epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.6948656494520149,0.4914965986394558,0.6930955533276905,0.5454545454545454
2,0.690946349684073,0.5816326530612245,0.6929563663222573,0.5227272727272727
3,0.6893130067457147,0.6377551020408163,0.6928021474318071,0.5454545454545454
4,0.6878622271576706,0.6887755102040817,0.6927455453710123,0.5454545454545454
5,0.6864867242826086,0.6649659863945578,0.6926037127321417,0.5568181818181818
6,0.6851010186737087,0.7346938775510204,0.6925126991488717,0.5340909090909091
7,0.6837659590706533,0.7159863945578231,0.6923911727287553,0.5
8,0.682503346277743,0.7278911564625851,0.6922964345325123,0.5340909090909091
9,0.6811870684226354,0.7278911564625851,0.6921867606314746,0.5113636363636364
10,0.6800678259864146,0.7295918367346939,0.6919944130561568,0.5568181818181818
11,0.6787189749025163,0.7142857142857143,0.6919743134216829,0.5454545454545454
12,0.677577924768941,0.7363945578231292,0.6919311291792176,0.5681818181818182
13,0.6761688330546528,0.7414965986394558,0.6918167559937998,0.5454545454545454
14,0.6749825669186456,0.7465986394557823,0.691651928153905,0.5681818181818182
15,0.6737038946273376,0.75,0.6916472857648676,0.5681818181818182
16,0.6726045100664606,0.7397959183673469,0.6915414780378342,0.5568181818181818
17,0.6713998040982655,0.7534013605442177,0.6914659867232497,0.5454545454545454
18,0.6702537470731605,0.7517006802721088,0.6913731457157568,0.5568181818181818
19,0.6692018921480698,0.75,0.6912554590539499,0.5568181818181818
20,0.6680255571798402,0.7585034013605442,0.691166611557657,0.5454545454545454
21,0.6667731335373963,0.7482993197278912,0.6911015138030052,0.5454545454545454
22,0.6656625347883522,0.7602040816326531,0.6910198256373405,0.5454545454545454
23,0.6645081420334018,0.7602040816326531,0.690914242782376,0.5454545454545454
24,0.6634538649093538,0.7602040816326531,0.690880683335391,0.5454545454545454
25,0.6624392262932395,0.7568027210884354,0.6907683753154494,0.5454545454545454
26,0.6613829773502286,0.7551020408163265,0.6906545080921866,0.5454545454545454
27,0.6602636044528208,0.7602040816326531,0.6906505613164469,0.5795454545454546
28,0.6591458032731297,0.7636054421768708,0.6905574629252608,0.5568181818181818
29,0.6581616536492393,0.7517006802721088,0.6905828755010258,0.5454545454545454
30,0.6571313460059718,0.7670068027210885,0.6904458837075667,0.5454545454545454
31,0.655946148293359,0.7653061224489796,0.6903889511119236,0.5340909090909091
32,0.6550027580082822,0.7670068027210885,0.6903150935064662,0.5568181818181818
33,0.6538002659268931,0.7670068027210885,0.6902816823937676,0.5340909090909091
34,0.6528174696730918,0.7721088435374149,0.6901984776962887,0.5340909090909091
35,0.6519366288874425,0.7602040816326531,0.6901420287110589,0.5454545454545454
36,0.6509650916266604,0.7568027210884354,0.6901237172159281,0.5568181818181818
37,0.6498360875106993,0.7619047619047619,0.6900228133255785,0.5454545454545454
38,0.6488026280184181,0.7721088435374149,0.6899822774258527,0.5568181818181818
39,0.6480742033038821,0.7551020408163265,0.6899413364854726,0.5340909090909091
40,0.6469103700044204,0.7738095238095238,0.6898576386950233,0.5340909090909091
41,0.6458117227976014,0.7704081632653061,0.6898576502095569,0.5340909090909091
42,0.6448940761438032,0.7619047619047619,0.6898280178958719,0.5454545454545454
43,0.6438679237957714,0.7738095238095238,0.6897829432379116,0.5454545454545454
44,0.6429494530165276,0.7772108843537415,0.6896509040485729,0.5340909090909091
45,0.6419952623292703,0.7687074829931972,0.6896821030161597,0.5340909090909091
46,0.6410148483352597,0.7721088435374149,0.6896399103782394,0.5340909090909091
47,0.640104625196684,0.7755102040816326,0.6895997348156843,0.5113636363636364
48,0.6392919350744916,0.7721088435374149,0.6895443905483593,0.5454545454545454
49,0.6382345825839205,0.7738095238095238,0.6895106285810471,0.5227272727272727
50,0.6372804430370428,0.7806122448979592,0.6895149404352362,0.5340909090909091
51,0.6364259744177059,0.7738095238095238,0.68943398242647,0.5340909090909091
52,0.6355339497530541,0.7670068027210885,0.6894290311770006,0.5340909090909091
53,0.6345481656643809,0.7670068027210885,0.6893619657917456,0.5227272727272727
54,0.6336107849567926,0.7755102040816326,0.6893216168338602,0.5227272727272727
55,0.6327379397591766,0.7755102040816326,0.6893032227050174,0.5340909090909091
56,0.6319951123120834,0.7806122448979592,0.6893211833455346,0.5340909090909091
57,0.6309302608881678,0.7840136054421769,0.6892827146432616,0.5340909090909091
58,0.6300640901436612,0.7857142857142857,0.689262827011672,0.5340909090909091
59,0.6292100231967815,0.782312925170068,0.6892471970482306,0.5227272727272727
60,0.6283002288467219,0.7789115646258503,0.6892567094076764,0.5340909090909091
61,0.6275811934349488,0.7755102040816326,0.6892621828751131,0.5227272727272727
62,0.6265960967256909,0.7789115646258503,0.6891917484727773,0.5340909090909091
63,0.6257222192932148,0.782312925170068,0.6892042275179516,0.5340909090909091
64,0.6248019089301428,0.7840136054421769,0.689152137122371,0.5227272727272727
65,0.6240440817917285,0.782312925170068,0.6891784308986231,0.5340909090909091
66,0.6231489509952312,0.7857142857142857,0.6891774365847761,0.5227272727272727
67,0.6224290855786427,0.7772108843537415,0.6891186047684063,0.5227272727272727
68,0.6215576515311286,0.7806122448979592,0.6891330473802306,0.5227272727272727
69,0.6205991357564926,0.7806122448979592,0.6891535581512884,0.5227272727272727
70,0.6197894714316543,0.7840136054421769,0.6891422488472678,0.5340909090909091
71,0.6189568419845737,0.7840136054421769,0.6890841153534976,0.5227272727272727
72,0.61804871250983,0.7840136054421769,0.6890905011783947,0.5227272727272727
73,0.6172854995139602,0.7840136054421769,0.689050018787384,0.5227272727272727
74,0.6164402394067674,0.782312925170068,0.6890862827951257,0.5227272727272727
75,0.6157791251633443,0.7806122448979592,0.6890516023744236,0.5227272727272727
76,0.6149295684533055,0.7806122448979592,0.6890567256645723,0.5227272727272727
77,0.6140745538128477,0.7840136054421769,0.6890876679257913,0.5340909090909091
78,0.6132784915619156,0.782312925170068,0.6890398900617253,0.5340909090909091
79,0.6124546329687242,0.7857142857142857,0.6890631853179499,0.5227272727272727
80,0.6115930742856597,0.7840136054421769,0.6890659190037034,0.5227272727272727
81,0.6108397580429811,0.7857142857142857,0.689067275009372,0.5340909090909091
82,0.6102888066651059,0.7840136054421769,0.689064428887584,0.5340909090909091
83,0.6092983530897672,0.7891156462585034,0.6891012266278267,0.5227272727272727
84,0.6085118860715911,0.7857142857142857,0.6890293569727377,0.5340909090909091
85,0.6077486325790282,0.7874149659863946,0.6890483864329078,0.5227272727272727
86,0.6069388810773285,0.7857142857142857,0.689142026684501,0.5227272727272727
87,0.6061680749768302,0.7874149659863946,0.6890561363913796,0.5227272727272727
88,0.6053915998461296,0.79421768707483,0.6891342990777709,0.5340909090909091
89,0.6047148949840442,0.7874149659863946,0.6891466324979608,0.5340909090909091
90,0.6039057535176374,0.7908163265306123,0.6891216127709909,0.5227272727272727
91,0.60316939951003,0.7874149659863946,0.6891448809341951,0.5227272727272727
92,0.6024468554830065,0.7959183673469388,0.6891360587694428,0.5340909090909091
93,0.6017227457190046,0.7908163265306123,0.689166471362114,0.5340909090909091
94,0.6008569383803679,0.7925170068027211,0.6891658942807805,0.5227272727272727
95,0.6001609748318082,0.7891156462585034,0.6891653368418867,0.5340909090909091
96,0.5994365790567431,0.7959183673469388,0.689196222207763,0.5227272727272727
97,0.5986651699153744,0.79421768707483,0.689243882894516,0.5340909090909091
98,0.5978895988391371,0.7908163265306123,0.68918388472362,0.5340909090909091
99,0.597207552214869,0.79421768707483,0.6891950660131194,0.5340909090909091
100,0.5964004899166069,0.7925170068027211,0.6892375851219351,0.5340909090909091
