epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.6678230018437314,0.576530612244898,0.8769148310477083,0.5
2,0.48856032606797156,0.7653061224489796,0.6741291525011713,0.5681818181818182
3,0.4050531641890605,0.8129251700680272,0.7866544820029627,0.5340909090909091
4,0.3689084440900558,0.8469387755102041,0.577837120402943,0.7272727272727273
5,0.32949912278171706,0.8656462585034014,0.5816702493889765,0.7159090909090909
6,0.3010019936415107,0.8741496598639455,0.6821907790885731,0.6818181818181818
7,0.25578970231787385,0.9149659863945578,0.736302244222977,0.6590909090909091
8,0.21796811232660093,0.9251700680272109,0.8461298929019407,0.6022727272727273
9,0.213143628882561,0.9200680272108843,0.7617513452741232,0.7159090909090909
10,0.18196400540063576,0.9319727891156463,0.8153136690909212,0.6477272727272727
11,0.1942453687950386,0.9268707482993197,0.8150969459251924,0.6590909090909091
12,0.16561406361078526,0.9251700680272109,0.8331797854466871,0.6704545454545454
13,0.14300283608121836,0.9506802721088435,0.872092079879208,0.6704545454545454
14,0.14341347829397566,0.9489795918367347,0.8398542344908823,0.6818181818181818
15,0.15786841864298498,0.9421768707482994,0.8502877382561564,0.6590909090909091
16,0.12994629243344424,0.9506802721088435,0.9059259038926526,0.7045454545454546
17,0.12767310175675659,0.9608843537414966,0.838275267784907,0.6931818181818182
18,0.144990576487779,0.9421768707482994,0.8880461196161129,0.6704545454545454
19,0.11063065761672555,0.95578231292517,0.869945240334015,0.7159090909090909
20,0.10535118494243804,0.9608843537414966,0.8713246751576662,0.6931818181818182
21,0.11493948421387166,0.95578231292517,0.93310089612549,0.6590909090909091
22,0.09634736325666245,0.9659863945578231,0.8879233441654254,0.6818181818181818
23,0.0941589221374732,0.9608843537414966,0.890256529673934,0.6931818181818182
24,0.08018463728992985,0.9744897959183674,0.8258064085278999,0.6931818181818182
25,0.09900762486433116,0.9642857142857143,0.9541558283804492,0.6363636363636364
26,0.0771622070665495,0.9744897959183674,0.9555723982947794,0.6818181818181818
27,0.08970572394217906,0.9693877551020408,0.9110700321299109,0.6704545454545454
28,0.09318977285944302,0.9744897959183674,1.0713756909085945,0.6477272727272727
29,0.10514055307272292,0.9574829931972789,1.0933195928281003,0.625
30,0.09069050514616578,0.9625850340136054,1.0150119169530543,0.6590909090909091
31,0.100187679935287,0.9625850340136054,1.037021473134783,0.6590909090909091
32,0.10222660470155003,0.9591836734693877,0.9948025742037729,0.7159090909090909
33,0.08427559267295934,0.9642857142857143,1.0220659611408005,0.6931818181818182
34,0.10518182681820083,0.9642857142857143,0.9453745589337565,0.7613636363636364
