epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.6181273835451424,0.6666666666666666,0.8881699453023347,0.5
2,0.41884100724797263,0.7959183673469388,0.5486851730807261,0.7613636363636364
3,0.3136813775889677,0.8724489795918368,0.5092870684509928,0.7386363636363636
4,0.2840242172958849,0.8758503401360545,0.583392546935515,0.7386363636363636
5,0.24354427221680985,0.9098639455782312,0.7610031081024896,0.6931818181818182
6,0.21267590982218584,0.9166666666666666,0.7083114110864699,0.7272727272727273
7,0.192596694142526,0.9183673469387755,0.9874376913701947,0.6704545454545454
8,0.14644475738030105,0.9472789115646258,0.8613630139099603,0.6931818181818182
9,0.13717789927712914,0.9455782312925171,0.6135553873821415,0.7954545454545454
10,0.0909504863860396,0.9659863945578231,0.7422352642963894,0.75
11,0.1514237664020652,0.9319727891156463,0.7584500254597515,0.75
12,0.1282521319638171,0.9489795918367347,0.9573322642086581,0.6931818181818182
13,0.09576536786859716,0.9642857142857143,0.780818427563645,0.7613636363636364
14,0.07594500290125776,0.9778911564625851,0.9543427659452639,0.7272727272727273
15,0.08999526407069734,0.9642857142857143,0.8889506762656807,0.7613636363636364
16,0.08435241610700638,0.967687074829932,0.8441593364431438,0.75
17,0.09459520142575327,0.9608843537414966,0.8319459696596657,0.7727272727272727
18,0.07663542245848098,0.9659863945578231,0.9803529585267163,0.7272727272727273
19,0.06108096232625884,0.9795918367346939,0.8626661813415756,0.7272727272727273
20,0.06822923698952955,0.9693877551020408,0.8552246202757074,0.7386363636363636
21,0.06726516870878099,0.9744897959183674,0.7926317981274967,0.7840909090909091
22,0.044080079269567134,0.9812925170068028,0.888464596059004,0.7613636363636364
23,0.056896943815606275,0.9778911564625851,1.015952622750774,0.7272727272727273
24,0.06044822382434987,0.9761904761904762,0.9908154943576929,0.7159090909090909
25,0.07107357687691175,0.9744897959183674,1.0843685790261424,0.7045454545454546
26,0.04794011561922026,0.9863945578231292,1.0246437563433906,0.7272727272727273
27,0.07232861760314249,0.9710884353741497,1.0476568243466318,0.7159090909090909
28,0.07305746578555156,0.967687074829932,0.993176838351329,0.7272727272727273
29,0.0450503468286375,0.9863945578231292,1.3693875184028663,0.6704545454545454
30,0.03650022206333926,0.9880952380952381,1.3530028742335907,0.6818181818181818
31,0.05685770487590552,0.9778911564625851,1.1597344396233729,0.7386363636363636
32,0.03538218208035266,0.9863945578231292,1.0981855761228045,0.7159090909090909
33,0.05046173345838223,0.9812925170068028,1.2202416215599938,0.6931818181818182
