epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.5744062635443501,0.7010135135135135,0.8997644776744502,0.5
2,0.4416402958182467,0.7956081081081081,0.8236747710477739,0.6190476190476191
3,0.36244437982001015,0.847972972972973,0.820582184585787,0.6428571428571429
4,0.25355434269216415,0.8902027027027027,0.4903065587083499,0.7619047619047619
5,0.26340470825970125,0.893581081081081,0.8211302100902512,0.7023809523809523
6,0.2230389026462453,0.9070945945945946,0.8499713518346349,0.7023809523809523
7,0.20555085547007243,0.9138513513513513,0.6569860108817617,0.7261904761904762
8,0.15967588671078006,0.9425675675675675,0.8981824395734639,0.7023809523809523
9,0.15891510407311363,0.9459459459459459,0.8687307479835692,0.6904761904761905
10,0.12016388334686288,0.9527027027027027,1.0603195984093916,0.6666666666666666
11,0.12254628754856861,0.9493243243243243,0.8802303890032428,0.7142857142857143
12,0.09436260278960469,0.964527027027027,0.7513606961195668,0.75
13,0.08613810886084605,0.972972972972973,1.3924453445222407,0.6785714285714286
14,0.07182445067268713,0.9780405405405406,1.0808603141922504,0.7023809523809523
15,0.0856866360540939,0.972972972972973,1.1798659660964317,0.6785714285714286
16,0.08326693563528376,0.964527027027027,1.1961143554764844,0.6904761904761905
17,0.07518136627977828,0.972972972972973,1.4613251082066978,0.6785714285714286
18,0.10980251979591796,0.9510135135135135,1.2451266413998037,0.6904761904761905
19,0.06968638955859698,0.964527027027027,1.1816695088609344,0.7142857142857143
20,0.06580105649010039,0.972972972972973,1.269104935317522,0.7142857142857143
21,0.08019955389241855,0.964527027027027,1.4520126075173418,0.7023809523809523
22,0.05002021500507834,0.981418918918919,1.5636891052514936,0.7023809523809523
23,0.06303375333899984,0.9746621621621622,1.4220813116213928,0.7023809523809523
24,0.06453413017909436,0.9746621621621622,1.2129150085979963,0.6547619047619048
25,0.05688935319134593,0.9780405405405406,1.253789192866645,0.6785714285714286
26,0.07304650906401032,0.9679054054054054,1.1936825240430022,0.6785714285714286
27,0.03785725771951941,0.9864864864864865,0.8278440072068146,0.7380952380952381
28,0.06030401737381441,0.9763513513513513,1.4478407206701203,0.6666666666666666
29,0.06334152451656976,0.9763513513513513,1.3513441281226863,0.6904761904761905
30,0.04700742355800771,0.9847972972972973,1.416551279325393,0.6785714285714286
31,0.07864505215490598,0.9679054054054054,1.1744323223552091,0.7380952380952381
32,0.08809684241746377,0.9611486486486487,1.3343135419612129,0.7023809523809523
33,0.04133654450388299,0.9864864864864865,1.7854617277376488,0.6666666666666666
34,0.04359610476915258,0.9847972972972973,1.8297508738691075,0.6428571428571429
