epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,22.037689359348622,0.5425170068027211,31.70299523391507,0.5340909090909091
2,11.089118121250289,0.7687074829931972,34.12747212973508,0.4772727272727273
3,4.800108334089023,0.8945578231292517,32.88836466182362,0.5795454545454546
4,1.7779244577952618,0.9336734693877551,31.700241725553166,0.5681818181818182
5,1.2315585565631721,0.9506802721088435,40.60821964253079,0.5113636363636364
6,1.846655275717725,0.9370748299319728,44.18848241831768,0.5454545454545454
7,2.1451554415174985,0.9455782312925171,45.70576958222823,0.5340909090909091
8,2.182203935768148,0.9455782312925171,51.77495317567479,0.5454545454545454
9,1.646174075558854,0.9540816326530612,44.55321763726798,0.5909090909090909
10,1.2918535803912359,0.9659863945578231,42.12388491036506,0.5795454545454546
11,1.3138906526255774,0.9625850340136054,52.02981538921052,0.5454545454545454
12,0.9473586492357015,0.9625850340136054,54.347852273420855,0.4772727272727273
13,1.8457046654795772,0.9523809523809523,56.95043228160251,0.5
14,1.1324468199188993,0.9744897959183674,63.08601753549142,0.5227272727272727
15,1.5200048038144642,0.9608843537414966,59.072342159973665,0.5568181818181818
16,0.8243157620147428,0.9812925170068028,72.22932023351842,0.5113636363636364
17,0.45475748508818536,0.9795918367346939,70.3874212787876,0.5340909090909091
18,0.5384928884758536,0.9812925170068028,64.35362214683978,0.5113636363636364
19,0.6156226537973607,0.9829931972789115,75.52623902125792,0.5340909090909091
