epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,8.983073500888121,0.5340136054421769,9.946774895556949,0.4659090909090909
2,2.601258992887467,0.7738095238095238,7.70694097221448,0.4659090909090909
3,0.6512944997637478,0.9166666666666666,7.241692790295929,0.5113636363636364
4,0.4351764550866601,0.9302721088435374,7.036646642510525,0.5568181818181818
5,0.3744049370894616,0.9455782312925171,7.567631248046052,0.5568181818181818
6,0.15650074578297363,0.9455782312925171,7.029527521607551,0.5568181818181818
7,0.16725054139420215,0.9727891156462585,7.269133172079984,0.6022727272727273
8,0.07336028439133034,0.9795918367346939,7.478849165818908,0.5454545454545454
9,0.15384152222492734,0.9659863945578231,7.688776771283963,0.625
10,0.13595436682030332,0.9659863945578231,7.441199806899848,0.5909090909090909
11,0.09668614939855665,0.967687074829932,8.038761753504248,0.5795454545454546
12,0.10823850743371492,0.9744897959183674,7.373346067292997,0.5568181818181818
13,0.1455445250120494,0.9642857142857143,6.627748934780274,0.5909090909090909
14,0.21383118196719728,0.9608843537414966,7.093207488040207,0.5681818181818182
15,0.13978998280879054,0.9761904761904762,7.435788363898279,0.6477272727272727
16,0.23408727052369757,0.9642857142857143,6.170071083119348,0.6136363636363636
17,0.20715044471662195,0.9506802721088435,7.263566668976306,0.5681818181818182
18,0.13632796614923195,0.9693877551020408,8.424214075234802,0.5454545454545454
19,0.1254177311873678,0.9693877551020408,8.696863390534418,0.5454545454545454
20,0.04138352887187663,0.9846938775510204,9.375514927042373,0.5681818181818182
21,0.11551383696338029,0.9744897959183674,9.274837600973445,0.5340909090909091
22,0.13693523163135105,0.9727891156462585,8.529042357470395,0.5227272727272727
23,0.18870072453352454,0.9710884353741497,8.641458872536367,0.5795454545454546
24,0.1792496305954932,0.9659863945578231,8.9671440085248,0.6022727272727273
25,0.14576401185036025,0.9659863945578231,10.106818270615555,0.5454545454545454
26,0.10060106061330609,0.9693877551020408,9.46475412076399,0.6136363636363636
27,0.36678820855868305,0.9642857142857143,9.415744698288934,0.5681818181818182
28,0.1769476519346233,0.9727891156462585,10.533703675824324,0.5795454545454546
29,0.16141229141332997,0.9693877551020408,11.536776628683914,0.5340909090909091
30,0.09421750737478113,0.9880952380952381,10.767454044515034,0.5568181818181818
31,0.3171365248517491,0.95578231292517,12.263260947371071,0.5113636363636364
