epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.4473527585517387,0.7993197278911565,1.4926413595676422,0.5
2,0.420354677554296,0.7993197278911565,0.46407319012690673,0.8409090909090909
3,0.37963460056351966,0.8384353741496599,0.4465821791778911,0.8522727272727273
4,0.35278521473424473,0.8690476190476191,0.5356907018206336,0.8068181818181818
5,0.34475561237710267,0.8486394557823129,1.1997005311264233,0.7386363636363636
6,0.2872040010862002,0.8792517006802721,0.8512109650129621,0.75
7,0.30708510977640546,0.8571428571428571,0.6053186754526739,0.6136363636363636
8,0.3022848995985324,0.8775510204081632,0.7589499107138677,0.75
9,0.29789725404397466,0.8775510204081632,0.576513139361685,0.7613636363636364
10,0.2538328476608129,0.9115646258503401,1.121383379467509,0.6704545454545454
11,0.2833918185419954,0.8724489795918368,1.7385760308666662,0.6704545454545454
12,0.2619415442079154,0.8962585034013606,2.385158695957877,0.7159090909090909
13,0.234178603930893,0.9132653061224489,0.5623872258954428,0.8409090909090909
14,0.24452740805806453,0.9081632653061225,1.5580417960882187,0.7272727272727273
15,0.18347074230974478,0.9387755102040817,1.067663028920916,0.6931818181818182
16,0.2715088779116239,0.8826530612244898,1.0112454415383665,0.7386363636363636
17,0.2719276999091717,0.8894557823129252,2.006498338485306,0.7159090909090909
18,0.22721539290153048,0.9064625850340136,0.9674753554334695,0.75
