epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.6869845553016176,0.5612244897959183,0.7081155736338008,0.4772727272727273
2,0.5176042758536582,0.7602040816326531,0.7692374221303246,0.5
3,0.45002582562821253,0.7891156462585034,0.7992812005633657,0.48863636363636365
4,0.38954240338382673,0.8486394557823129,0.8337838595563715,0.5340909090909091
5,0.3883931950165504,0.826530612244898,0.8424084057862108,0.5454545454545454
6,0.3423937673547438,0.8571428571428571,0.9092815457419916,0.5
7,0.30912513743300424,0.8945578231292517,0.9832117889415134,0.5227272727272727
8,0.280742103481019,0.8928571428571429,1.0374209349128334,0.48863636363636365
9,0.2883451972853671,0.8928571428571429,1.0413800315423445,0.5113636363636364
10,0.2606201924092206,0.9064625850340136,1.093252265995199,0.4772727272727273
11,0.25627430490389164,0.8962585034013606,1.08848344466903,0.48863636363636365
12,0.25244435189025743,0.8996598639455783,1.104865427044305,0.48863636363636365
13,0.24696202126021186,0.9013605442176871,1.1805094856430183,0.5568181818181818
14,0.22557181315369854,0.9149659863945578,1.2083441889421507,0.5113636363636364
15,0.23687282000940774,0.9030612244897959,1.1861451522193172,0.48863636363636365
16,0.23668566921592823,0.9047619047619048,1.191022857346318,0.5227272727272727
17,0.2155737320474368,0.9183673469387755,1.2172370095821945,0.5
18,0.25996130292595293,0.8945578231292517,1.274333549494093,0.5227272727272727
19,0.23758394616263204,0.9047619047619048,1.2440358515490184,0.48863636363636365
20,0.20019429695608765,0.9251700680272109,1.2436099580743096,0.5
21,0.22444753085586186,0.9166666666666666,1.2343290265310893,0.5
22,0.20671218440022168,0.9166666666666666,1.2373997724869035,0.5
23,0.1813241910208397,0.9285714285714286,1.2448541694744066,0.48863636363636365
24,0.17492623006462493,0.9285714285714286,1.2593234481120652,0.5
25,0.19282301479386685,0.9251700680272109,1.2815420539541678,0.5340909090909091
26,0.18063863898234658,0.9319727891156463,1.4221402474425056,0.5340909090909091
27,0.18459920651599335,0.9302721088435374,1.3299825127151879,0.5454545454545454
28,0.22426479497645685,0.9013605442176871,1.3212278058583087,0.5
29,0.1758272333536297,0.935374149659864,1.3091215806251222,0.45454545454545453
30,0.17220142744972566,0.9251700680272109,1.3277864117514004,0.4772727272727273
31,0.21105771442854676,0.9098639455782312,1.3089826191690834,0.5
