epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,8.708236450298438,0.5238095238095238,7.476762182513167,0.5227272727272727
2,1.953977890596471,0.814625850340136,6.243506914174015,0.5113636363636364
3,0.6888028150494415,0.8928571428571429,5.65221059796485,0.5340909090909091
4,0.40951501959605696,0.9217687074829932,5.801718415628949,0.5454545454545454
5,0.18866949582260012,0.9540816326530612,5.557197470556606,0.5340909090909091
6,0.22331993048601245,0.9574829931972789,5.6864231437000194,0.5795454545454546
7,0.09868630404250338,0.9812925170068028,5.151205554445782,0.5454545454545454
8,0.057117050312091876,0.9812925170068028,5.8474962530996315,0.5454545454545454
9,0.16903647587057619,0.9608843537414966,6.873037967508439,0.4772727272727273
10,0.05917797997208859,0.9863945578231292,7.13043173851276,0.5113636363636364
11,0.1049570238987902,0.9795918367346939,6.970105934554753,0.5454545454545454
12,0.14253348697942406,0.967687074829932,6.536423424195329,0.5681818181818182
13,0.12512106748073548,0.9710884353741497,6.042994545264677,0.5227272727272727
14,0.11348789832519618,0.9710884353741497,5.829598263414069,0.5568181818181818
15,0.10492060288819391,0.9761904761904762,6.32927361198447,0.5795454545454546
16,0.07638382700839971,0.9778911564625851,6.448446725579825,0.5909090909090909
17,0.156386173236793,0.9693877551020408,7.659714578227564,0.5681818181818182
18,0.3632335165757611,0.9472789115646258,7.1198410942769526,0.6136363636363636
19,0.23065360421208575,0.9591836734693877,8.048591794615442,0.5340909090909091
20,0.25505149028917623,0.9608843537414966,8.242281246253036,0.5454545454545454
21,0.1728518943351062,0.967687074829932,7.066068014794093,0.5909090909090909
22,0.11699793735890081,0.9761904761904762,7.449697074229004,0.5681818181818182
