epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.6132692311178235,0.6617647058823529,1.0037980452179909,0.5
2,0.4500447810304905,0.7826797385620915,0.6666921800933778,0.59375
3,0.3274118732874057,0.8578431372549019,0.6443722420372069,0.671875
4,0.2724227347895138,0.8872549019607843,0.7227256051264703,0.640625
5,0.22244188478490448,0.9035947712418301,1.0930281477048993,0.640625
6,0.1993602842375563,0.9101307189542484,1.330105424625799,0.609375
7,0.1725554796258365,0.9428104575163399,1.2814966409932822,0.640625
8,0.1813310617573401,0.9248366013071896,1.3419461543671787,0.640625
9,0.16611664834983184,0.9362745098039216,1.4109192758332938,0.640625
10,0.12489466899907022,0.9493464052287581,1.6456435697618872,0.640625
11,0.1265899852679866,0.9624183006535948,1.7330971688497812,0.640625
12,0.12289842209486547,0.9591503267973857,1.490046982653439,0.65625
13,0.10940842030971658,0.9591503267973857,1.6401182427071035,0.625
14,0.08552971551422292,0.9738562091503268,2.4527996220858768,0.65625
15,0.0983418190309297,0.9673202614379085,2.203105006599799,0.625
16,0.12385702290814948,0.946078431372549,1.793586850631982,0.625
17,0.11570550002853136,0.9607843137254902,1.7136104609817266,0.59375
18,0.0926825194538752,0.9705882352941176,2.0252845315262675,0.625
19,0.09824934477550343,0.954248366013072,2.234114706516266,0.625
20,0.09983496727817825,0.9673202614379085,2.4354837966384366,0.59375
21,0.07743050376721049,0.9640522875816994,2.109392968006432,0.640625
22,0.09200564146101219,0.9591503267973857,2.3067368557676673,0.625
23,0.08124009090258125,0.9705882352941176,2.1455352981574833,0.640625
24,0.05632333342821297,0.9787581699346405,2.3502256688661873,0.625
25,0.07556515602221885,0.9771241830065359,2.198561890050769,0.625
26,0.047255195870735296,0.9852941176470589,2.4648906495422125,0.640625
27,0.042955181815070284,0.988562091503268,2.31103712040931,0.609375
28,0.06569075452420757,0.9771241830065359,2.1588634066283703,0.65625
29,0.05868652418214528,0.9787581699346405,2.369016964919865,0.625
30,0.06064560934994921,0.9771241830065359,2.3045847257599235,0.640625
31,0.05349026740312932,0.9820261437908496,2.1255580321885645,0.625
32,0.04671968686224455,0.9852941176470589,2.6106724133715034,0.65625
33,0.042880962390055635,0.988562091503268,2.999982597772032,0.625
