epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.7279015445486218,0.5680272108843537,0.7049038051204248,0.5
2,0.4769278360898195,0.7636054421768708,0.6833470863374796,0.5681818181818182
3,0.35863918366328795,0.8469387755102041,0.638688698918982,0.6704545454545454
4,0.3138552298104124,0.8707482993197279,0.7920809140936895,0.6136363636363636
5,0.2385894508531862,0.9064625850340136,0.6851857235147194,0.6477272727272727
6,0.22956135884865003,0.9064625850340136,0.860824041322551,0.625
7,0.2068528805963923,0.9217687074829932,0.7962415818633004,0.7272727272727273
8,0.13939731758480675,0.9574829931972789,1.1873830768533729,0.5909090909090909
9,0.13868707784377893,0.9472789115646258,1.018917009911754,0.6704545454545454
10,0.09838601229510423,0.9659863945578231,0.974957081743262,0.6704545454545454
11,0.11770857108256393,0.95578231292517,1.2400717626918445,0.5795454545454546
12,0.11572011935304483,0.95578231292517,1.1725497611544349,0.625
13,0.06953333859822117,0.9778911564625851,1.1384550034999847,0.6477272727272727
14,0.06955953119756245,0.9744897959183674,1.1127032927576115,0.6363636363636364
15,0.08635255821629507,0.967687074829932,1.238348768600686,0.6477272727272727
16,0.0667144887899302,0.9778911564625851,1.1522868927568197,0.6477272727272727
17,0.0668093493747997,0.9795918367346939,1.5856933765621348,0.6022727272727273
18,0.057682719716034454,0.9846938775510204,1.3675826745615765,0.6136363636363636
19,0.03993931944417139,0.9948979591836735,1.7263025929304687,0.625
20,0.06913649667348225,0.9710884353741497,1.7046075365082785,0.5681818181818182
21,0.08746016570655978,0.9591836734693877,1.4423078554259106,0.6590909090909091
22,0.05641484693174777,0.9863945578231292,1.5897590539587492,0.6136363636363636
23,0.07653780051249774,0.9710884353741497,1.3716399132020094,0.6363636363636364
24,0.048942513382189023,0.9846938775510204,1.7562769031660124,0.6477272727272727
25,0.05895725225780886,0.9795918367346939,1.262326212261211,0.7045454545454546
26,0.04156530528162028,0.9863945578231292,1.7448496459559961,0.6477272727272727
27,0.06629614763025318,0.9795918367346939,1.628631248900836,0.6704545454545454
28,0.07584375963007024,0.9710884353741497,1.5773114382543347,0.6363636363636364
29,0.05832885074475295,0.9761904761904762,1.9455179268155585,0.625
30,0.034120671798951833,0.9880952380952381,1.7417339960282499,0.6477272727272727
31,0.04933496793028655,0.9829931972789115,2.0365414847196504,0.625
32,0.04619543861516998,0.9812925170068028,1.5502219681882046,0.6704545454545454
33,0.047064737777446325,0.9812925170068028,2.0240370283241975,0.625
