epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.5975769346932301,0.6587837837837838,0.6633083366212391,0.5357142857142857
2,0.4512275913352701,0.7922297297297297,0.5998777945836385,0.6904761904761905
3,0.3659527087206575,0.8429054054054054,0.8329753297425452,0.6309523809523809
4,0.2790930201960224,0.8885135135135135,0.5153733369495187,0.7619047619047619
5,0.28164527938713796,0.8834459459459459,0.741819115621703,0.7261904761904762
6,0.23322692430401976,0.9003378378378378,0.5409522172773168,0.7380952380952381
7,0.22817503169770478,0.9037162162162162,0.7772072447197778,0.7142857142857143
8,0.18102926215883722,0.9324324324324325,0.7402632783743597,0.7023809523809523
9,0.21589577473649704,0.9138513513513513,0.9453481911193757,0.6904761904761905
10,0.15153188498870068,0.9425675675675675,1.2087215781211853,0.7023809523809523
11,0.16712168770735278,0.9358108108108109,1.3359577393247968,0.6904761904761905
12,0.13198544971591392,0.9594594594594594,0.9884969252383425,0.7023809523809523
13,0.12382344414662519,0.9493243243243243,1.2180660649956692,0.6904761904761905
14,0.10362623793441122,0.9662162162162162,1.1684272189491562,0.7142857142857143
15,0.10111063490979644,0.9594594594594594,1.297981303540014,0.6904761904761905
16,0.10723040160460309,0.9695945945945946,1.1965902309332574,0.6785714285714286
17,0.10569322555130457,0.9476351351351351,1.2503565393743061,0.6785714285714286
18,0.12199650694753006,0.9459459459459459,1.2740841572660775,0.6904761904761905
19,0.0989941572231908,0.964527027027027,1.251136702840172,0.7142857142857143
20,0.06067310767488183,0.9831081081081081,1.2865828634461476,0.6666666666666666
21,0.10310085746548155,0.9628378378378378,1.5834773778915405,0.6547619047619048
22,0.05772319384834338,0.981418918918919,1.4121252018071355,0.6785714285714286
23,0.09975560637910864,0.9611486486486487,1.5513597991140116,0.6666666666666666
24,0.08656286753009497,0.9628378378378378,1.6149611774654615,0.6666666666666666
25,0.08763718479246096,0.9662162162162162,1.3577629114900316,0.6904761904761905
26,0.07535555625376268,0.9763513513513513,1.489049332659869,0.6785714285714286
27,0.061874153891863355,0.9763513513513513,1.4801553917960042,0.6904761904761905
28,0.09893487744563197,0.9679054054054054,1.2970109828526066,0.6666666666666666
29,0.07856038256746566,0.9695945945945946,1.6170549615774126,0.6785714285714286
30,0.05421399023111302,0.9746621621621622,1.6483986745144994,0.6785714285714286
31,0.06596698116695857,0.9695945945945946,1.3756159198514761,0.6666666666666666
32,0.08056029844447561,0.9628378378378378,1.4297857371469338,0.6904761904761905
33,0.049822003073577315,0.9797297297297297,1.448869342738319,0.6904761904761905
34,0.07529211075210991,0.9746621621621622,1.6763025515136265,0.6666666666666666
