epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,9.780520585540067,0.5238095238095238,7.125096696693561,0.5
2,5.174364594712872,0.6870748299319728,6.819242284717885,0.48863636363636365
3,2.5954818290493376,0.7755102040816326,4.863368996982569,0.5568181818181818
4,1.2339767939826232,0.8503401360544217,4.491954359267683,0.4659090909090909
5,0.6392373076107971,0.8843537414965986,3.7922745594061613,0.5227272727272727
6,0.5597860728637328,0.8809523809523809,3.3124755607138714,0.5454545454545454
7,0.43314409058925935,0.9115646258503401,3.3323981391519983,0.5113636363636364
8,0.21019062101756672,0.9370748299319728,3.1722988268461036,0.5795454545454546
9,0.2545522257560665,0.9200680272108843,3.182468606005138,0.6022727272727273
10,0.13968622192497762,0.9438775510204082,2.9989650484101067,0.5454545454545454
11,0.16665050254154043,0.9472789115646258,3.155385276016783,0.5795454545454546
12,0.14131329000056614,0.9540816326530612,3.0832348854151364,0.5340909090909091
13,0.15431639730926328,0.9421768707482994,3.0051688036166357,0.5909090909090909
14,0.15127668333974903,0.9540816326530612,2.9783426302231173,0.5909090909090909
15,0.0948850639792304,0.9608843537414966,3.035250553279184,0.5454545454545454
16,0.07112864066862576,0.9744897959183674,3.2198956970731327,0.5909090909090909
17,0.12371077718401902,0.9625850340136054,3.1681015670976858,0.5113636363636364
18,0.06604237781015083,0.9693877551020408,3.314187654114159,0.5340909090909091
19,0.08560335291520309,0.9659863945578231,3.016216503254658,0.5454545454545454
20,0.10753653357488697,0.9744897959183674,3.1643077124409316,0.6022727272727273
21,0.08207042557201691,0.9710884353741497,3.5965583690055856,0.5795454545454546
22,0.15643996367017432,0.9523809523809523,3.266872794365058,0.5909090909090909
23,0.0917474587285003,0.9608843537414966,3.7669900328632635,0.5909090909090909
24,0.13688699518354744,0.9523809523809523,3.5433635636883,0.5681818181818182
25,0.1570294439920009,0.9574829931972789,4.20873403178476,0.5681818181818182
26,0.19970475661403758,0.9472789115646258,4.32806427966716,0.6136363636363636
27,0.18399804652538082,0.9489795918367347,5.3951554638300445,0.5795454545454546
28,0.5465357638467566,0.9013605442176871,4.953245049825816,0.5227272727272727
29,0.495182586614438,0.9064625850340136,4.9755705274819775,0.5795454545454546
