epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,10.07446490786545,0.5608108108108109,8.641108287214355,0.5595238095238095
2,5.615729846400006,0.6908783783783784,5.614730932882854,0.5476190476190477
3,2.6576824593119888,0.7584459459459459,5.092356347611973,0.5952380952380952
4,1.507753381107816,0.8260135135135135,3.5302078500390053,0.5476190476190477
5,0.8533457086961344,0.8597972972972973,2.545984112435863,0.5833333333333334
6,0.57147683945913,0.8716216216216216,2.1455797677238784,0.5833333333333334
7,0.3545636531445136,0.8800675675675675,2.140017619090421,0.5833333333333334
8,0.24396956483694168,0.9239864864864865,2.0947035347067176,0.5952380952380952
9,0.2672841892515054,0.9206081081081081,2.0822465510240624,0.5714285714285714
10,0.21360289162836027,0.9206081081081081,1.7551750528315704,0.6071428571428571
11,0.1811718537442553,0.9391891891891891,1.7996445841022901,0.6071428571428571
12,0.14118898725144666,0.9527027027027027,1.8131264270771117,0.5833333333333334
13,0.11286744764322251,0.9611486486486487,1.9237293867571723,0.6190476190476191
14,0.09228533879979399,0.956081081081081,2.2202888844268664,0.5357142857142857
15,0.1261974555160449,0.9611486486486487,1.8732270825476873,0.5952380952380952
16,0.11333738589487292,0.956081081081081,2.282749070298104,0.5714285714285714
17,0.11431017834956197,0.9543918918918919,2.082107058992343,0.6309523809523809
18,0.0860123334903724,0.956081081081081,2.413774650721323,0.5357142857142857
19,0.09051966344150422,0.9628378378378378,2.6993234674668027,0.6071428571428571
20,0.09081935369660105,0.9628378378378378,2.9728668941118355,0.6309523809523809
21,0.18208702206937388,0.9577702702702703,2.7092521820394766,0.5833333333333334
22,0.1415473641309398,0.9628378378378378,2.460458759750639,0.6071428571428571
23,0.1301480771993344,0.9577702702702703,2.5212925183365034,0.5833333333333334
24,0.11840747496936423,0.9611486486486487,3.052363314399762,0.6309523809523809
25,0.19662887455590078,0.9442567567567568,3.0381822011300494,0.5476190476190477
