epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.7283547451706971,0.5612244897959183,0.706074096262455,0.5113636363636364
2,0.47599718092503596,0.7704081632653061,0.6922384182160551,0.5681818181818182
3,0.3594866662165847,0.8469387755102041,0.6559325197542255,0.6590909090909091
4,0.3146892553955621,0.8758503401360545,0.7602639492939819,0.625
5,0.23942990766420047,0.9064625850340136,0.6992849418046799,0.6818181818181818
6,0.22947659565858086,0.9166666666666666,0.8906834611499851,0.6136363636363636
7,0.20535675431269088,0.9251700680272109,0.8341921070082621,0.7045454545454546
8,0.14239063207218486,0.95578231292517,1.1428820240226658,0.6022727272727273
9,0.13599585364873643,0.9455782312925171,0.9857215341180563,0.6477272727272727
10,0.10507859153828274,0.9591836734693877,1.0355966816317628,0.6931818181818182
11,0.11768220930334916,0.9591836734693877,1.254797668958252,0.6022727272727273
12,0.11792205737944896,0.9455782312925171,1.1033046764575623,0.6363636363636364
13,0.07084686008874377,0.9761904761904762,1.1699513154612347,0.625
14,0.07769444647607818,0.967687074829932,1.2688815114511685,0.6136363636363636
15,0.08300252060277616,0.9727891156462585,1.2768034261905334,0.6590909090909091
16,0.068960640546646,0.9727891156462585,1.2472524338994513,0.6704545454545454
17,0.0707572481887404,0.9744897959183674,1.5007252686826342,0.6136363636363636
18,0.053709195171570766,0.9795918367346939,1.5009767135435885,0.6136363636363636
19,0.04552125717429813,0.9863945578231292,1.7615067819980057,0.625
20,0.06601715484054144,0.9778911564625851,1.7894341065125032,0.6022727272727273
21,0.06862422151105074,0.9727891156462585,1.3887194580483166,0.625
22,0.06276011797978048,0.9863945578231292,1.6246009140952744,0.6477272727272727
23,0.07981942994976424,0.9744897959183674,1.8499895004047588,0.6136363636363636
24,0.03972817763454933,0.9914965986394558,1.6204907223582268,0.6590909090909091
25,0.06795676473202363,0.9829931972789115,1.4153837199238213,0.6818181818181818
26,0.058365313784042416,0.9761904761904762,1.9414679519832134,0.6363636363636364
27,0.057269843734644804,0.9778911564625851,1.558833165771582,0.6590909090909091
28,0.07951989945601726,0.9642857142857143,1.676786255662922,0.6363636363636364
29,0.06578661291021082,0.9710884353741497,2.034359043040736,0.6363636363636364
30,0.06063646195763708,0.9761904761904762,1.631414540979842,0.6477272727272727
31,0.05286139044102395,0.9829931972789115,2.014437136832963,0.625
32,0.04874513643184722,0.9778911564625851,1.666874355784702,0.6818181818181818
33,0.05567336850720426,0.9761904761904762,1.8256888010285117,0.6363636363636364
