epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,22.940934693510336,0.5,28.190769130533393,0.4659090909090909
2,10.153372981098753,0.8010204081632653,38.999463001434634,0.6136363636363636
3,3.436864192684771,0.891156462585034,34.82586210843345,0.45454545454545453
4,1.2305589158411054,0.9506802721088435,39.475256200541146,0.5227272727272727
5,1.0103044596532256,0.9659863945578231,35.005691466006276,0.5340909090909091
6,1.6448498086921772,0.9404761904761905,44.794255912303925,0.5340909090909091
7,1.4290364219268767,0.9540816326530612,54.80504762584513,0.5
8,0.9409381177335914,0.9693877551020408,47.86471373520114,0.5227272727272727
9,0.8347828521058335,0.9659863945578231,48.36633649061498,0.5454545454545454
10,1.3807708225190936,0.9574829931972789,53.886655707250945,0.5340909090909091
11,2.5416843673604346,0.9421768707482994,59.33378713781183,0.5568181818181818
12,2.82963277273275,0.9387755102040817,64.39867999878797,0.5340909090909091
13,0.6985625515669223,0.9778911564625851,68.8410133448514,0.5113636363636364
14,0.47915122082793954,0.9829931972789115,65.50176115469499,0.5454545454545454
15,0.14176631293110734,0.9897959183673469,58.42355092276227,0.5113636363636364
16,0.3449479707057518,0.9863945578231292,67.7970546060093,0.5
