epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.8706205277829557,0.5,0.7645649909973145,0.5
2,0.7045939548595531,0.5135135135135135,0.7138918184098744,0.5
3,0.7076097565728265,0.4527027027027027,0.6931581582341876,0.5
4,0.6953089253322499,0.5,0.693263516539619,0.5
5,0.6945089665619103,0.49324324324324326,0.6932138147808257,0.5
6,0.6938368307577597,0.4797297297297297,0.6933685597919282,0.5
7,0.6936538654404718,0.5067567567567568,0.693150193918319,0.5
8,0.6933800513679916,0.5,0.6932834330059233,0.5
9,0.6934914492272042,0.5,0.6931779384613037,0.5
