epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.5980000361498143,0.6537162162162162,0.6570822958435331,0.5357142857142857
2,0.45097789342036926,0.793918918918919,0.5963356143661908,0.6904761904761905
3,0.3674234203188806,0.8445945945945946,0.8185843917585555,0.6309523809523809
4,0.2793959333888582,0.8885135135135135,0.4738382777820031,0.75
5,0.2788087513826385,0.8834459459459459,0.718842513859272,0.7142857142857143
6,0.233189654070884,0.8986486486486487,0.5238624384538049,0.75
7,0.227883625385427,0.9138513513513513,0.7538954330874341,0.7380952380952381
8,0.18181958874039403,0.9290540540540541,0.7656210770032236,0.7023809523809523
9,0.21787973213154269,0.9138513513513513,0.9371819255784863,0.7142857142857143
10,0.1475314635427895,0.9408783783783784,1.250805117367279,0.7023809523809523
11,0.16689982718703136,0.9341216216216216,1.290552391005414,0.6785714285714286
12,0.13324466505641672,0.9476351351351351,1.023147716142592,0.7023809523809523
13,0.1210871070550245,0.9543918918918919,1.195244688540697,0.6904761904761905
14,0.10103860482922755,0.9695945945945946,1.1962137299900253,0.7142857142857143
15,0.10259839412252847,0.9577702702702703,1.2819727802915233,0.6904761904761905
16,0.11484534597843161,0.956081081081081,1.19451419370515,0.6785714285714286
17,0.11146036890391228,0.9476351351351351,1.2648130270342033,0.6904761904761905
18,0.11750573537535053,0.956081081081081,1.3433173365802282,0.7023809523809523
19,0.10283255376366837,0.964527027027027,1.323895430680187,0.7142857142857143
20,0.0640589154816651,0.9831081081081081,1.2943703271448612,0.6785714285714286
21,0.10525885421909176,0.9628378378378378,1.4654351080812158,0.6666666666666666
22,0.053158595526100895,0.9864864864864865,1.3655966750922657,0.6666666666666666
23,0.09358518414489014,0.9662162162162162,1.5049552571560656,0.6666666666666666
24,0.0847915070699929,0.9662162162162162,1.5822731897767102,0.6904761904761905
25,0.08412766302275043,0.9712837837837838,1.3770852417995532,0.6785714285714286
26,0.07189655354832704,0.9763513513513513,1.4481975445967346,0.7023809523809523
27,0.056180861312637914,0.981418918918919,1.4698914647811936,0.7023809523809523
28,0.0973517713578629,0.9695945945945946,1.319082747124845,0.7023809523809523
29,0.08946063788752744,0.9611486486486487,1.697357682023375,0.6904761904761905
30,0.04971837650968204,0.9797297297297297,1.68760427457857,0.6904761904761905
31,0.061024077736530326,0.9780405405405406,1.3107387689607484,0.7023809523809523
32,0.08127144533568753,0.9662162162162162,1.5258219576041614,0.7142857142857143
33,0.05354328057001727,0.9797297297297297,1.4969079563216794,0.7023809523809523
34,0.07965493412141744,0.972972972972973,1.7061430619852174,0.6785714285714286
