epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,23.462254851667264,0.5272108843537415,29.612247649918903,0.5227272727272727
2,11.444911845731589,0.7891156462585034,32.52545274387706,0.4431818181818182
3,5.1938839790536235,0.8843537414965986,39.315268527377725,0.4090909090909091
4,3.7079850285841123,0.9013605442176871,39.92369303920052,0.4659090909090909
5,1.7388053642401742,0.9540816326530612,47.603642832149156,0.4659090909090909
6,1.2413003612262792,0.9523809523809523,43.355553398078136,0.45454545454545453
7,1.2825437998395008,0.9642857142857143,46.17203300784934,0.4659090909090909
8,1.4333907789316356,0.95578231292517,54.50698307427493,0.5
9,1.3708576050117405,0.9625850340136054,57.68885316767476,0.4659090909090909
10,1.6030813565113022,0.9591836734693877,60.51508910547603,0.5
11,1.4548298730697775,0.9506802721088435,61.28301412950755,0.5227272727272727
12,1.4712791834453416,0.9608843537414966,64.12406487760408,0.5227272727272727
13,1.0952572515719197,0.9710884353741497,68.74759177592668,0.4772727272727273
14,0.9694288317744381,0.967687074829932,68.57119939543985,0.45454545454545453
15,1.2768273997508004,0.9761904761904762,81.97640895843506,0.4431818181818182
16,0.5214921324070365,0.9863945578231292,80.51183252984828,0.42045454545454547
