epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,23.16833470481516,0.5051020408163265,24.093262190168556,0.5681818181818182
2,8.82183714104146,0.8299319727891157,30.5148185715945,0.5795454545454546
3,3.996194142231843,0.8775510204081632,41.52067260308699,0.5113636363636364
4,2.3370357131552537,0.9268707482993197,40.75457670742815,0.48863636363636365
5,1.9486521606362404,0.935374149659864,43.865750719200484,0.5113636363636364
6,1.5392145977473317,0.9455782312925171,49.97880565849218,0.5
7,1.1984867170531026,0.9659863945578231,48.61918089369481,0.5454545454545454
8,1.0223686721535066,0.9659863945578231,53.52869849344874,0.48863636363636365
9,2.4795129244151886,0.9404761904761905,48.02600377730348,0.5454545454545454
10,1.0895494679651523,0.9727891156462585,52.878752541812986,0.5795454545454546
11,0.6087478183035456,0.9812925170068028,55.63521865823052,0.5113636363636364
12,1.8275536194920903,0.9608843537414966,60.39578298276121,0.5
13,1.9487198001423527,0.9659863945578231,66.85927153175527,0.4772727272727273
14,0.3255796201038141,0.9863945578231292,67.0131242221052,0.5454545454545454
15,0.3570874936575327,0.9846938775510204,68.22518144141544,0.5454545454545454
16,0.4882414518179313,0.9829931972789115,64.02219495041129,0.5568181818181818
