epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,22.359126900776108,0.5253378378378378,25.993876150676183,0.5238095238095238
2,9.777536381122115,0.7837837837837838,25.984341303507488,0.5714285714285714
3,6.151915771245965,0.8648648648648649,33.338966341245744,0.5476190476190477
4,3.840101791033581,0.910472972972973,31.733378795213,0.5714285714285714
5,2.131052536045955,0.9408783783783784,27.421268162189293,0.6666666666666666
6,1.6540085946862941,0.9510135135135135,29.151650452954236,0.6071428571428571
7,0.9224841171911257,0.9628378378378378,35.10964165415083,0.5714285714285714
8,0.7827273368847245,0.972972972972973,34.524917508874296,0.6190476190476191
9,0.8826257990836055,0.9746621621621622,34.7554025730739,0.6071428571428571
10,1.1222795956346396,0.964527027027027,39.22326425711314,0.5119047619047619
11,1.3372571721880384,0.972972972972973,35.72357682670866,0.5833333333333334
12,1.3529857595864818,0.956081081081081,35.08222346646445,0.5357142857142857
13,1.1014595218351557,0.9662162162162162,36.67020108586266,0.6309523809523809
14,1.8589323619848184,0.9527027027027027,48.03779596374149,0.5119047619047619
15,1.3521262145373136,0.9611486486486487,40.14303739960104,0.5952380952380952
16,0.949169954548761,0.9780405405405406,41.17949230330331,0.6071428571428571
17,1.0896300652770738,0.9763513513513513,39.391552138896216,0.6547619047619048
