epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,23.04473754086706,0.5408496732026143,27.93895934522152,0.46875
2,11.531315266767246,0.8055555555555556,39.80330353975296,0.484375
3,3.3013281046583707,0.9003267973856209,44.580962389707565,0.40625
4,3.5413893328509625,0.9052287581699346,40.47952789642659,0.53125
5,3.1531226768503733,0.923202614379085,49.09989497065544,0.40625
6,1.1139378322325362,0.9624183006535948,47.07803169451654,0.46875
7,1.5900637025123316,0.954248366013072,46.15885549224913,0.546875
8,1.8028682593302319,0.9493464052287581,57.74174416812457,0.46875
9,1.7240546139547361,0.9656862745098039,62.187987856566906,0.4375
10,1.3512795259066779,0.9607843137254902,64.01761373132467,0.40625
11,0.5635319737414918,0.9771241830065359,70.7310042101889,0.453125
12,0.8327788624016802,0.9771241830065359,65.63472737371922,0.46875
13,0.5765251857264071,0.9836601307189542,71.49303917773977,0.46875
14,1.4890007438655544,0.9673202614379085,70.01752477884293,0.421875
15,2.3623139620549867,0.9591503267973857,74.04167625308037,0.46875
16,0.12585060626532596,0.9934640522875817,70.07117711007595,0.390625
