epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,9.112034949031898,0.5153061224489796,7.824880138283003,0.5113636363636364
2,1.4832835197810548,0.8112244897959183,5.458811650560661,0.5454545454545454
3,0.3624863024533955,0.9166666666666666,5.491569568530064,0.6363636363636364
4,0.10493309220643478,0.9625850340136054,5.594218589492481,0.5795454545454546
5,0.017008627124889746,0.9931972789115646,5.581400762608444,0.5909090909090909
6,0.013256935378268117,0.9931972789115646,5.574318588287993,0.5795454545454546
7,0.011560222637730775,0.9931972789115646,5.603601151696322,0.5795454545454546
8,0.010264668895590062,0.9931972789115646,5.630571431649679,0.5795454545454546
9,0.00968303905011766,0.9931972789115646,5.652244331569157,0.5795454545454546
10,0.009360267571020205,0.9931972789115646,5.672205673446032,0.5909090909090909
11,0.009144996206702857,0.9931972789115646,5.69187267603014,0.5909090909090909
12,0.008995470471506936,0.9931972789115646,5.707098748196255,0.5909090909090909
13,0.008887060710795815,0.9931972789115646,5.723798269998621,0.5909090909090909
14,0.008800106959599879,0.9931972789115646,5.738475593865257,0.5795454545454546
15,0.008810173460444309,0.9931972789115646,5.745790364728733,0.5909090909090909
16,0.008746386206473607,0.9931972789115646,5.757456795227799,0.5909090909090909
17,0.00867251255177559,0.9931972789115646,5.772595148279586,0.5909090909090909
