epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.7078103445268966,0.5135135135135135,0.7009332847027552,0.5
2,0.6971275784276627,0.5067567567567568,0.6937286697682881,0.5
3,0.6964497300418647,0.4966216216216216,0.6931600315230233,0.5
4,0.6936258142058914,0.47635135135135137,0.6931483035995847,0.5
5,0.6935713911378706,0.47297297297297297,0.6931525426251548,0.5
6,0.7040237335337175,0.5135135135135135,0.6933845494474683,0.5
7,0.69509630167001,0.5202702702702703,0.6932260748885927,0.5
8,0.6938408633341661,0.5,0.693220371291751,0.5
9,0.6958006090811781,0.49324324324324326,0.6938158827168601,0.5
