epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,9.73589981248743,0.5168918918918919,4.700084442893664,0.44047619047619047
2,1.9793436212146696,0.7483108108108109,3.2020469773144993,0.5714285714285714
3,0.5819381581359654,0.9037162162162162,3.5216415276573527,0.6666666666666666
4,0.32290867337414747,0.9341216216216216,3.9456757560325233,0.5952380952380952
5,0.05831999273877918,0.9881756756756757,3.6980407049580077,0.5952380952380952
6,0.053930467992461324,0.9915540540540541,5.704304087516253,0.5714285714285714
7,0.41291474128662475,0.9510135135135135,8.142456619512467,0.5357142857142857
8,1.7772353051974725,0.8783783783783784,13.16728161739385,0.5714285714285714
9,2.836424767223256,0.875,14.429487164405796,0.6309523809523809
10,2.1496493826746335,0.8918918918918919,27.30287237110592,0.5952380952380952
11,2.5025323258045846,0.9391891891891891,24.056032466036932,0.5595238095238095
12,1.7112738198246435,0.9358108108108109,29.975117913314275,0.5
13,0.9537325327363698,0.9527027027027027,23.47854566657555,0.6190476190476191
14,1.750840545170602,0.9408783783783784,26.92105090192386,0.5595238095238095
15,1.2418552499144717,0.964527027027027,34.08205648263296,0.5714285714285714
16,0.5790861573017261,0.981418918918919,30.47854348982184,0.6309523809523809
17,0.1374078371793684,0.9898648648648649,36.89776375747463,0.6071428571428571
