epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,21.619575608762055,0.5255102040816326,25.607495833526958,0.5681818181818182
2,9.839462106693837,0.8061224489795918,31.322334950620476,0.5
3,5.26345129993025,0.8690476190476191,37.58683134209026,0.5681818181818182
4,2.885445931726836,0.9098639455782312,36.918479068712756,0.5681818181818182
5,1.4941245772418237,0.9574829931972789,45.63628334348852,0.5340909090909091
6,0.9803287651635514,0.9659863945578231,46.5819565707987,0.5
7,0.9429017534181949,0.9693877551020408,38.5290725691752,0.5568181818181818
8,1.1671301874757147,0.967687074829932,51.38673893971877,0.4772727272727273
9,1.3668570176658947,0.9642857142857143,48.717074004086584,0.45454545454545453
10,1.5922443101065424,0.9574829931972789,56.10743882439353,0.5681818181818182
11,0.8534688653924581,0.9778911564625851,53.45057744890974,0.5568181818181818
12,1.0536596991689795,0.967687074829932,52.16654102097858,0.5454545454545454
13,1.4102902030011704,0.9659863945578231,58.96229414777304,0.5795454545454546
14,1.1587812093063183,0.9710884353741497,57.22971562905745,0.5681818181818182
15,1.2382363683878392,0.9642857142857143,60.82217652147467,0.6022727272727273
16,0.6457316322789856,0.9880952380952381,67.6367295438593,0.5795454545454546
