epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.6945459332798614,0.4897959183673469,0.6931234483014453,0.6022727272727273
2,0.6908368215877183,0.5969387755102041,0.6931191662495787,0.45454545454545453
3,0.6892463520270626,0.6428571428571429,0.6931708624417131,0.5795454545454546
4,0.6877813011813326,0.6955782312925171,0.6931675022298639,0.5113636363636364
5,0.6863848063207808,0.6904761904761905,0.6931251206181266,0.5113636363636364
6,0.6849680272292118,0.7431972789115646,0.6931849907745015,0.5227272727272727
7,0.6836112767052488,0.7278911564625851,0.6932475343346596,0.4659090909090909
8,0.682337647088531,0.7534013605442177,0.6932491341775114,0.5113636363636364
9,0.6809515600301781,0.7465986394557823,0.6933414231647145,0.4772727272727273
10,0.6798018516123701,0.7380952380952381,0.6933537044308402,0.5227272727272727
11,0.6784483271391213,0.7380952380952381,0.6934324516491457,0.5227272727272727
12,0.6772918407203389,0.7517006802721088,0.6934417106888511,0.5340909090909091
13,0.6758564199720111,0.7653061224489796,0.693543562834913,0.5227272727272727
14,0.674646067274671,0.7619047619047619,0.6936542357910763,0.5227272727272727
15,0.6733465833323342,0.7687074829931972,0.6936780654571273,0.5454545454545454
16,0.6722094098321435,0.7670068027210885,0.6937966610897671,0.5113636363636364
17,0.6709713521255117,0.7687074829931972,0.693872026421807,0.5113636363636364
18,0.669819406810261,0.7704081632653061,0.6939528022300113,0.5340909090909091
19,0.668743029338162,0.7568027210884354,0.6939987282861363,0.5227272727272727
20,0.6675452651823459,0.7687074829931972,0.6941627555272796,0.5340909090909091
21,0.6662489266014423,0.7653061224489796,0.694256689060818,0.5227272727272727
22,0.6651038459571851,0.7619047619047619,0.6943447474728931,0.5227272727272727
23,0.6639371599469867,0.7687074829931972,0.6944915869019248,0.5227272727272727
24,0.6628565015841503,0.7653061224489796,0.6945747089656916,0.5340909090909091
25,0.6618126954148416,0.7721088435374149,0.6947478509762071,0.5227272727272727
26,0.6607275203782685,0.7636054421768708,0.6948729279366407,0.5227272727272727
27,0.6595747147490378,0.7636054421768708,0.6949979689988223,0.5568181818181818
28,0.6584375060739971,0.7704081632653061,0.6951384043151682,0.5227272727272727
29,0.6574392944168882,0.7721088435374149,0.6952785747972402,0.5227272727272727
30,0.6563846333091762,0.7704081632653061,0.6953980482437394,0.5113636363636364
31,0.6551534501062769,0.7704081632653061,0.6955885887145996,0.5113636363636364
32,0.6541651962768464,0.7738095238095238,0.6957076584750955,0.5227272727272727
33,0.6529321918884913,0.7670068027210885,0.6958856650374152,0.5113636363636364
34,0.6519549604581327,0.7704081632653061,0.6960290799086745,0.5113636363636364
35,0.6510124648509382,0.7687074829931972,0.6961523531512781,0.5113636363636364
36,0.6500469820231808,0.7721088435374149,0.696314079517668,0.5227272727272727
37,0.6488740008299042,0.7721088435374149,0.6965588656338778,0.5340909090909091
38,0.6478145476303944,0.7738095238095238,0.6967476558956233,0.5227272727272727
39,0.647055943300124,0.7738095238095238,0.6968700316819277,0.5113636363636364
40,0.6458407549225554,0.7806122448979592,0.6970555477521636,0.5113636363636364
41,0.6447410807013512,0.7772108843537415,0.6972287425940688,0.5113636363636364
42,0.6437846184993277,0.7789115646258503,0.6973712850700725,0.5227272727272727
43,0.6427346939335064,0.7755102040816326,0.6976019889116287,0.5340909090909091
44,0.6417679823174769,0.7772108843537415,0.6977494155818765,0.5227272727272727
