epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,11.503619019361302,0.5374149659863946,7.264595260420307,0.5113636363636364
2,1.4395782706719331,0.8333333333333334,4.083793514090675,0.5227272727272727
3,0.26892111383500594,0.9438775510204082,3.62160870437087,0.6022727272727273
4,0.07836923930840105,0.9846938775510204,3.5707543094388465,0.5454545454545454
5,0.014550240447363744,0.9965986394557823,4.114785619757392,0.5454545454545454
6,0.001737711153773502,1.0,4.130889289419759,0.5454545454545454
7,0.0010384941926597855,1.0,4.145348414101384,0.5340909090909091
8,0.0007875812820674477,1.0,4.15046086568724,0.5454545454545454
9,0.0006288958547236877,1.0,4.164671518924561,0.5454545454545454
10,0.0005178635326873799,1.0,4.173644375056028,0.5454545454545454
11,0.0004345721966713021,1.0,4.183978509835222,0.5454545454545454
12,0.00036948516289535705,1.0,4.192753398960287,0.5454545454545454
13,0.0003187725602425588,1.0,4.202536482025277,0.5454545454545454
14,0.0002773112737638438,1.0,4.212289689955386,0.5454545454545454
15,0.0002447851755815633,1.0,4.221095803447745,0.5454545454545454
16,0.00021397617233450463,1.0,4.231885099614209,0.5454545454545454
17,0.000189945340706558,1.0,4.238961631262844,0.5454545454545454
18,0.0001694595639533732,1.0,4.246367266232317,0.5454545454545454
19,0.00015186005532372523,1.0,4.256729737262834,0.5454545454545454
