epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.6319128814704564,0.6343537414965986,0.9187243475832723,0.5
2,0.4420895885777514,0.7874149659863946,0.6433181976052847,0.6363636363636364
3,0.35080434409838146,0.8673469387755102,0.6459264406426386,0.5681818181818182
4,0.3249136648096499,0.8520408163265306,0.7493370669809255,0.6022727272727273
5,0.26720602614931815,0.9013605442176871,0.8036985197527842,0.6136363636363636
6,0.22166602958792023,0.9030612244897959,0.8717259764671326,0.5568181818181818
7,0.1768632463756062,0.9387755102040817,1.057553018527952,0.6022727272727273
8,0.16843117046531061,0.9404761904761905,1.2710978845981034,0.5909090909090909
9,0.17430950126445974,0.9302721088435374,1.0269883856685325,0.6136363636363636
10,0.14274885671309887,0.9472789115646258,1.0563595985824412,0.6022727272727273
11,0.16091102555467032,0.9285714285714286,1.3102459612048485,0.6022727272727273
12,0.09162708061516006,0.9710884353741497,1.3839872173795646,0.5909090909090909
13,0.09836930599931602,0.9608843537414966,1.4733876809477806,0.6022727272727273
14,0.10256046042413305,0.9591836734693877,1.491758840031583,0.5795454545454546
15,0.09775480723209864,0.9642857142857143,1.2321944646537304,0.5795454545454546
16,0.07803602922520898,0.9761904761904762,1.5112382844090462,0.5454545454545454
17,0.10613644477005708,0.9591836734693877,1.437266074247997,0.6136363636363636
18,0.10371223428248202,0.9642857142857143,1.5157066804187542,0.6136363636363636
19,0.09638351232956202,0.9693877551020408,1.5958456969396635,0.5681818181818182
20,0.09127238518867299,0.9693877551020408,1.4956334411081942,0.5568181818181818
21,0.0753206973890976,0.967687074829932,1.620653178373521,0.5113636363636364
22,0.06663150960430729,0.9744897959183674,1.3139193488115615,0.5568181818181818
23,0.0560996684636885,0.9812925170068028,1.475019186227159,0.5909090909090909
24,0.05572179428415692,0.9812925170068028,1.4524790953252127,0.6363636363636364
25,0.04914597033313753,0.9829931972789115,1.7762877385724674,0.5681818181818182
26,0.09445634493588959,0.9625850340136054,1.579546727409417,0.5795454545454546
27,0.07125544637167623,0.9693877551020408,1.711288729301569,0.5681818181818182
28,0.041948596994065106,0.9880952380952381,1.7166547683829612,0.5909090909090909
29,0.07508992339865095,0.9710884353741497,1.4733104548332365,0.5681818181818182
30,0.05974658644367837,0.9778911564625851,1.9132790128615769,0.5681818181818182
31,0.053738338854971666,0.9812925170068028,1.9464825937016443,0.5340909090909091
32,0.030381418113739483,0.9897959183673469,1.8345669548619876,0.6022727272727273
