epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,9.159261727922775,0.5340136054421769,6.557949884032661,0.5909090909090909
2,2.997589067742322,0.7619047619047619,5.854734312404286,0.5681818181818182
3,0.889089706949134,0.8945578231292517,4.63341758058364,0.6022727272727273
4,0.2900540110050082,0.9387755102040817,6.006544134833596,0.5454545454545454
5,0.19995051426757962,0.9625850340136054,7.144753565842455,0.5909090909090909
6,0.29388507497089233,0.9455782312925171,5.674340332096273,0.5454545454545454
7,0.23147466205501976,0.9642857142857143,5.467171234163371,0.5568181818181818
8,0.08594025685295886,0.9761904761904762,5.4431441209533,0.5568181818181818
9,0.06514689617345601,0.9761904761904762,5.243764467198741,0.5568181818181818
10,0.032444087946901255,0.9897959183673469,5.093764142895287,0.5681818181818182
11,0.09052537663709703,0.9880952380952381,5.94640036333691,0.5568181818181818
12,0.16429826805618086,0.967687074829932,5.865559958598831,0.5454545454545454
13,0.20351513570247248,0.9642857142857143,5.76664971771904,0.5227272727272727
14,0.23503356668364228,0.9642857142857143,5.807352517816153,0.5454545454545454
15,0.1089939654279521,0.9795918367346939,5.279958877035162,0.5454545454545454
16,0.06811972684627055,0.9727891156462585,6.502889232202009,0.5113636363636364
17,0.05895303417905795,0.9761904761904762,6.133460010232573,0.5227272727272727
18,0.09404931535033331,0.9812925170068028,6.0922572286905385,0.5340909090909091
