epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.659533118106881,0.6105442176870748,0.7609600912440907,0.5
2,0.47866210454225944,0.7755102040816326,0.7463556704196063,0.5227272727272727
3,0.39008780845067126,0.8282312925170068,0.7674262584610418,0.6022727272727273
4,0.3437895814881844,0.8571428571428571,1.1687888266010718,0.5113636363636364
5,0.2997275244976793,0.8860544217687075,1.2609735761176457,0.5227272727272727
6,0.25609033788573377,0.9081632653061225,1.4009518731724133,0.5340909090909091
7,0.2344741072968206,0.9047619047619048,1.3532588874751872,0.5113636363636364
8,0.2033293255775863,0.923469387755102,1.5305981436236338,0.5227272727272727
9,0.18465349709038578,0.9268707482993197,1.7185206342149864,0.5340909090909091
10,0.17385608553062795,0.9455782312925171,1.77686086026105,0.5227272727272727
11,0.17499953600004645,0.9302721088435374,1.7389649291607467,0.5340909090909091
12,0.1567084824248236,0.9370748299319728,1.969500593841076,0.5340909090909091
13,0.11800943286281687,0.967687074829932,1.7968908480622552,0.5227272727272727
14,0.13435189619852028,0.9472789115646258,2.037915176965974,0.5340909090909091
15,0.14332924021620203,0.9404761904761905,1.7475762739777565,0.5227272727272727
16,0.13672858792326262,0.9574829931972789,1.938634400001981,0.5340909090909091
17,0.12155467779993327,0.9540816326530612,1.7071744041009382,0.5227272727272727
18,0.14523603856051975,0.9523809523809523,1.9023550017313524,0.5227272727272727
19,0.11433086155402572,0.9523809523809523,1.895813319493424,0.5227272727272727
20,0.10918095474745952,0.9540816326530612,1.776790509169752,0.5113636363636364
21,0.10297154898511335,0.9574829931972789,2.064550655470653,0.5227272727272727
22,0.0933941338049148,0.9659863945578231,1.8494925241578708,0.5113636363636364
23,0.08560307906038955,0.9778911564625851,2.215464999729937,0.5340909090909091
24,0.07743290204368294,0.9710884353741497,2.036829872226173,0.5454545454545454
25,0.09191955209845917,0.9710884353741497,1.9709712774916128,0.5681818181818182
26,0.06982961312181088,0.9693877551020408,1.864619592712684,0.5568181818181818
27,0.08216222464892979,0.967687074829932,2.01216746494174,0.5454545454545454
28,0.09261571222381784,0.9608843537414966,2.1670483001931147,0.5681818181818182
29,0.08978164668085464,0.967687074829932,2.024142636832866,0.5340909090909091
30,0.07757977593413373,0.9659863945578231,1.859777950427749,0.5454545454545454
31,0.08812157443471548,0.967687074829932,1.929466114802794,0.5454545454545454
32,0.06661405165005217,0.9778911564625851,1.9613147249275988,0.5795454545454546
