epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,21.610634977168633,0.5255102040816326,25.106610444459047,0.5909090909090909
2,10.32861851997055,0.7925170068027211,25.669086784124374,0.5681818181818182
3,4.418292218550662,0.8826530612244898,39.73836775124072,0.5227272727272727
4,2.359196950476302,0.9404761904761905,33.735655849630184,0.5568181818181818
5,1.2896403145166517,0.9455782312925171,45.19862993603229,0.5454545454545454
6,0.9672222966132336,0.9642857142857143,34.70818217234178,0.5568181818181818
7,1.620768563759786,0.9506802721088435,38.05496070872653,0.5795454545454546
8,0.6433401691033258,0.9778911564625851,52.462458882819526,0.5340909090909091
9,1.0453395450475997,0.9693877551020408,48.5356871268966,0.5113636363636364
10,1.0819612477341598,0.9693877551020408,47.40475416183472,0.5227272727272727
11,1.485412957906364,0.9540816326530612,60.00599530610171,0.4772727272727273
12,2.0309392674916436,0.9625850340136054,52.965312193740495,0.5681818181818182
13,1.5388740094510545,0.9574829931972789,50.485087752342224,0.5
14,2.4422616500158183,0.9421768707482994,52.151087552308994,0.5340909090909091
15,0.9829962898628646,0.9744897959183674,53.46138124574315,0.5681818181818182
16,0.7795708852337225,0.9846938775510204,61.4789374741641,0.6022727272727273
