epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.6391838284561763,0.6351351351351351,0.6726624667644501,0.5238095238095238
2,0.48534072042014953,0.7719594594594594,0.6427304201892444,0.6309523809523809
3,0.39253454954942335,0.831081081081081,0.7323739723790259,0.6190476190476191
4,0.31922844183203336,0.8783783783783784,0.7025255167058536,0.7142857142857143
5,0.30836646294699527,0.8817567567567568,0.6790559063000339,0.7142857142857143
6,0.2770626202565492,0.8918918918918919,0.7355890297996146,0.6785714285714286
7,0.26070760876078763,0.8902027027027027,0.8160017931922561,0.7023809523809523
8,0.21394204695054606,0.9239864864864865,0.8434459043755418,0.7023809523809523
9,0.22213632391287466,0.9087837837837838,0.8695694952316227,0.6785714285714286
10,0.20256581756198225,0.918918918918919,0.887709432237205,0.6547619047619048
11,0.17597604758181684,0.9239864864864865,1.1111462850655829,0.6666666666666666
12,0.14502985137231597,0.9425675675675675,1.0091464441447031,0.6666666666666666
13,0.14695691377808642,0.9543918918918919,1.091661211103201,0.6785714285714286
14,0.13722848315798752,0.9476351351351351,1.0261782007291913,0.7023809523809523
15,0.1348731637738859,0.9493243243243243,1.0809284708063518,0.7023809523809523
16,0.13308854015761157,0.9408783783783784,1.1814481438625426,0.7023809523809523
17,0.11836552726163063,0.956081081081081,1.2019577700467337,0.6785714285714286
18,0.11670479936701422,0.9577702702702703,1.191719017390694,0.6785714285714286
19,0.12032858804230125,0.9527027027027027,1.1473085359182387,0.6904761904761905
20,0.10697941144678987,0.9628378378378378,1.3004799185409432,0.6666666666666666
21,0.12728101632131478,0.9510135135135135,1.0641279493547267,0.7023809523809523
22,0.08208496606125296,0.9712837837837838,1.2406219275934356,0.7142857142857143
23,0.07567562475899625,0.9746621621621622,1.306090894465645,0.6904761904761905
24,0.12774903756832606,0.9510135135135135,1.3015378472350894,0.6904761904761905
25,0.08164840368437974,0.9746621621621622,1.3816465623676777,0.6666666666666666
26,0.08807880784749884,0.9611486486486487,1.3299755662945765,0.6785714285714286
27,0.08154549393332894,0.972972972972973,1.3993232995493425,0.7380952380952381
28,0.09685594076666815,0.9662162162162162,1.18113823674087,0.7142857142857143
29,0.059205659702825326,0.9847972972972973,1.3374610106638145,0.7142857142857143
30,0.0839411723996769,0.9695945945945946,1.3577663906672526,0.6666666666666666
31,0.10073510254280975,0.9628378378378378,1.4608764653315855,0.7023809523809523
32,0.0929944727873049,0.9527027027027027,1.417358329608327,0.6904761904761905
