epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,9.84225054793918,0.5306122448979592,6.432151064538564,0.5340909090909091
2,5.382810565185956,0.6921768707482994,4.510590192099864,0.5909090909090909
3,2.674388049572484,0.7380952380952381,4.264571817083792,0.48863636363636365
4,1.0501218223923725,0.8503401360544217,3.3932798929851162,0.5454545454545454
5,0.887459042696704,0.8554421768707483,3.4828965184702114,0.5454545454545454
6,0.5907993886737892,0.8673469387755102,2.896587657826868,0.5568181818181818
7,0.4452448366293935,0.9013605442176871,2.4538287971518002,0.5454545454545454
8,0.19221414044929036,0.9319727891156463,2.426581760550934,0.5340909090909091
9,0.2615082031520736,0.9132653061224489,2.2122619179162113,0.5681818181818182
10,0.2145035274631105,0.9421768707482994,2.240439244884659,0.5340909090909091
11,0.23902856208200335,0.9336734693877551,2.2115237169306385,0.5340909090909091
12,0.09860906849724928,0.9523809523809523,2.2284625724635343,0.5227272727272727
13,0.11625390188475379,0.9540816326530612,2.221114613539116,0.5454545454545454
14,0.15262015740002158,0.9472789115646258,2.106828939254311,0.5795454545454546
15,0.11133978523779403,0.95578231292517,2.2659524293955076,0.5568181818181818
16,0.13549537696352837,0.9540816326530612,2.4977030881934543,0.5681818181818182
17,0.07264371306255993,0.9693877551020408,2.6518764326094906,0.5568181818181818
18,0.0797185384201798,0.967687074829932,2.976763941347599,0.5
19,0.21057685374275203,0.9438775510204082,2.6310149912553076,0.5795454545454546
20,0.21828077377584124,0.9370748299319728,3.133964582306693,0.5681818181818182
21,0.13080540546310915,0.9540816326530612,2.953040806449611,0.6022727272727273
22,0.1551010650092998,0.9608843537414966,2.9042268446223303,0.5795454545454546
23,0.16166879251486863,0.9523809523809523,3.1437444739382374,0.5454545454545454
24,0.14283145774846054,0.9540816326530612,3.0180199071764946,0.5340909090909091
25,0.2089042684776599,0.9489795918367347,3.2397893643514677,0.5568181818181818
26,0.2293501492347703,0.9404761904761905,3.6393044813620774,0.5568181818181818
27,0.24060753951599684,0.9336734693877551,4.3725320085544475,0.5909090909090909
28,0.20235000294880973,0.9387755102040817,4.007047436454079,0.5340909090909091
29,0.3975538744117488,0.9285714285714286,3.6942754580893298,0.5454545454545454
