epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.6872138760122312,0.5561224489795918,0.7078665007244457,0.4772727272727273
2,0.5175790943610831,0.7636054421768708,0.7619323432445526,0.5
3,0.44994393344588424,0.7874149659863946,0.7903130806305192,0.4772727272727273
4,0.38851778973274087,0.8503401360544217,0.8203820826655085,0.5340909090909091
5,0.3874281879489114,0.8282312925170068,0.8273751562969252,0.5454545454545454
6,0.3417567620877506,0.858843537414966,0.8889306445013393,0.5113636363636364
7,0.30949524816657814,0.8894557823129252,0.963824422183362,0.5227272727272727
8,0.27959095363562203,0.8894557823129252,1.0165353048254142,0.5
9,0.28953514021320814,0.8962585034013606,1.0179416185075587,0.5227272727272727
10,0.2607426577735515,0.9115646258503401,1.0719043703919107,0.45454545454545453
11,0.2545853682324848,0.8962585034013606,1.0667056085711175,0.48863636363636365
12,0.250625649771216,0.8928571428571429,1.0823670774698257,0.48863636363636365
13,0.24619693047252997,0.8962585034013606,1.1594839207828045,0.5568181818181818
14,0.22533370546369377,0.9149659863945578,1.17839057946747,0.5227272727272727
15,0.23631172197661837,0.9047619047619048,1.1595848747952417,0.5
16,0.23735819048197548,0.9013605442176871,1.1640743748708204,0.5227272727272727
17,0.2145493136478119,0.9149659863945578,1.1882553215731273,0.5113636363636364
18,0.2589754854221226,0.8877551020408163,1.2443120621822097,0.5113636363636364
19,0.2375658175347335,0.9030612244897959,1.2145483890040354,0.5
20,0.1997559224350416,0.9217687074829932,1.2091826542534612,0.5
21,0.22372889037871238,0.9149659863945578,1.197979419238188,0.5
22,0.20733291510774493,0.9166666666666666,1.2000106410546736,0.5
23,0.1811306958726677,0.9319727891156463,1.2023473832417617,0.48863636363636365
24,0.17573094612690715,0.9285714285714286,1.2268317768519574,0.5
25,0.1945120579591591,0.9285714285714286,1.2404499267312614,0.5227272727272727
26,0.18054531535393475,0.9336734693877551,1.3837070187384433,0.5113636363636364
27,0.18456403918874761,0.9319727891156463,1.2921202236955815,0.5
28,0.22531393569336608,0.9030612244897959,1.2734521791677584,0.4659090909090909
29,0.17683087576253556,0.935374149659864,1.270265118303624,0.45454545454545453
30,0.17330261413958303,0.923469387755102,1.2905688983472912,0.48863636363636365
31,0.20724808345635923,0.9132653061224489,1.2782060910354962,0.5
