epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,23.184729941868557,0.5170068027210885,24.73093781010671,0.5568181818181818
2,8.768267990438586,0.8197278911564626,38.67286294969645,0.5568181818181818
3,3.9605467838395345,0.8962585034013606,32.04845504327254,0.5227272727272727
4,1.9921699400260908,0.935374149659864,40.89565937007666,0.5113636363636364
5,3.3365739658859352,0.9149659863945578,39.83180255375125,0.5
6,1.878033857665934,0.9472789115646258,45.27755987915061,0.5454545454545454
7,1.203079377955137,0.9642857142857143,50.38663922506914,0.5113636363636364
8,1.0547888507189895,0.967687074829932,51.50294886935841,0.5
9,0.5715862224898884,0.9744897959183674,55.4160308741466,0.48863636363636365
10,0.5665311442862723,0.9761904761904762,48.53469536146572,0.48863636363636365
11,1.007629869177485,0.9744897959183674,59.83083222670989,0.5340909090909091
12,1.332648472716384,0.9540816326530612,76.92431807518005,0.45454545454545453
13,2.597809098073562,0.9387755102040817,63.81008278680119,0.5795454545454546
14,1.7985737720202488,0.9608843537414966,77.97517865354365,0.5227272727272727
15,1.146160041847659,0.9693877551020408,70.00633315403353,0.5227272727272727
16,0.9951222643533776,0.9744897959183674,65.7340039620242,0.5340909090909091
