epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.6709137126093819,0.5935374149659864,0.6948580884120681,0.4772727272727273
2,0.5129901497897242,0.7585034013605442,0.7887269915504889,0.5113636363636364
3,0.4447739357952358,0.7959183673469388,0.9679680910300125,0.5340909090909091
4,0.39486442781275227,0.8401360544217688,1.2574617517265407,0.5113636363636364
5,0.370712753068529,0.8367346938775511,1.3400193195451389,0.5113636363636364
6,0.3387854070383675,0.8724489795918368,1.6437112479047342,0.5113636363636364
7,0.31027144174642707,0.8775510204081632,1.653129050677473,0.5
8,0.27307162005581015,0.8979591836734694,1.9053072800690478,0.5
9,0.28998823138904206,0.8877551020408163,1.935650591484525,0.5
10,0.2679992482180194,0.8928571428571429,2.0056792098012837,0.5
11,0.2705733160817755,0.9030612244897959,1.9879168322817846,0.5113636363636364
12,0.28407102646813,0.8860544217687075,1.9833815399218688,0.5
13,0.2648764215979953,0.8979591836734694,2.0660210112956436,0.5
14,0.2222210906072184,0.923469387755102,2.1473936208269815,0.5
15,0.24684941674246877,0.9047619047619048,2.1003041843121704,0.5
16,0.25429667573308157,0.8962585034013606,2.140677994286472,0.5
17,0.22394901259206743,0.9200680272108843,2.0987789901820095,0.5113636363636364
18,0.253934783929148,0.9013605442176871,2.2050664126873016,0.5
19,0.2301024920275422,0.9149659863945578,2.3978607471693647,0.5
20,0.2215465885621882,0.9047619047619048,2.2345251722091977,0.5
21,0.20448912043903708,0.9166666666666666,2.335599143735387,0.5113636363636364
22,0.19799551336082066,0.9319727891156463,2.40758701921864,0.5
23,0.18347504904309958,0.9319727891156463,2.458881290460175,0.5113636363636364
24,0.1983109995434504,0.9098639455782312,2.407173213633624,0.5113636363636364
25,0.19940153433668878,0.9183673469387755,2.329407225278291,0.5
26,0.2019391683877452,0.9132653061224489,2.3815561072392897,0.5113636363636364
27,0.18061333383214945,0.9336734693877551,2.4137439558451828,0.5
28,0.19565470145578134,0.923469387755102,2.4885476644743574,0.5
29,0.18974282180210955,0.9302721088435374,2.4732400722463024,0.5
30,0.19494349219310445,0.9336734693877551,2.3001124035905707,0.5227272727272727
31,0.215195064285618,0.9149659863945578,2.4653329473327505,0.5
