epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,11.572234753954628,0.5017006802721088,7.159899627737037,0.5795454545454546
2,5.17645869198892,0.7006802721088435,6.071038590902886,0.5795454545454546
3,2.198542261973985,0.7789115646258503,5.997664937045721,0.5454545454545454
4,1.1072634853490582,0.8435374149659864,5.745714257341619,0.5
5,1.0166262565327313,0.8452380952380952,3.667139401405372,0.5681818181818182
6,0.49578783794868303,0.8928571428571429,3.7268688015385787,0.4772727272727273
7,0.36235288905728263,0.9200680272108843,3.957120470850813,0.45454545454545453
8,0.28133478916943583,0.9251700680272109,3.545536902209278,0.5568181818181818
9,0.2000146766522622,0.9404761904761905,3.1220118843970837,0.5340909090909091
10,0.18732778258774851,0.935374149659864,3.3386264871805906,0.48863636363636365
11,0.1793590467952738,0.9489795918367347,3.0679483620174737,0.5227272727272727
12,0.16530169456494162,0.9336734693877551,3.1057619646268324,0.5454545454545454
13,0.1574018997851283,0.9438775510204082,3.1647366778091635,0.5227272727272727
14,0.2547123069615665,0.9285714285714286,2.955613167533143,0.4772727272727273
15,0.11045577146367642,0.9574829931972789,3.2857406607495663,0.48863636363636365
16,0.12683603940142502,0.9438775510204082,3.7583830304660792,0.48863636363636365
17,0.12069284108266323,0.9625850340136054,3.1867128481284124,0.5568181818181818
18,0.10605513988927473,0.9608843537414966,3.3131665990088304,0.5227272727272727
19,0.17750331073818318,0.9421768707482994,3.75674849448842,0.5227272727272727
20,0.1493386554639565,0.9659863945578231,3.4219535392899574,0.4772727272727273
21,0.14829973267140822,0.9472789115646258,4.185137438579907,0.48863636363636365
22,0.1438933130773945,0.9591836734693877,4.29998129117038,0.45454545454545453
23,0.15947522650251852,0.9540816326530612,4.110484209061145,0.4659090909090909
24,0.19651698608132154,0.9438775510204082,4.914257166639965,0.4772727272727273
25,0.3470812547587372,0.9268707482993197,5.273712788183647,0.4431818181818182
26,0.2643601860846118,0.935374149659864,5.661687710587426,0.5113636363636364
27,0.23393421728108588,0.9319727891156463,5.659678684482722,0.4659090909090909
28,0.6652479688971938,0.8962585034013606,6.4158186922643585,0.4659090909090909
29,0.5904307415701338,0.9268707482993197,6.572307544423066,0.4772727272727273
