epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.6946754249788466,0.48299319727891155,0.6931189108978618,0.5568181818181818
2,0.6908979658164135,0.5918367346938775,0.6931534870104357,0.5681818181818182
3,0.6893223232152511,0.6139455782312925,0.693209710446271,0.5340909090909091
4,0.6878757682584581,0.6904761904761905,0.6932164247740399,0.5795454545454546
5,0.6865191870197958,0.6666666666666666,0.6932641978968274,0.5681818181818182
6,0.6851368553581692,0.7329931972789115,0.6933155371384188,0.5681818181818182
7,0.6838105191178874,0.7074829931972789,0.693317173556848,0.5227272727272727
8,0.6825494927411176,0.7142857142857143,0.693320982158184,0.5795454545454546
9,0.6812182141810047,0.70578231292517,0.6933061202818697,0.5454545454545454
10,0.6801088828416098,0.7210884353741497,0.6934069124135104,0.5681818181818182
11,0.6787958706722779,0.6904761904761905,0.6935093660246242,0.5681818181818182
12,0.6776738522612319,0.7244897959183674,0.6935417272827842,0.5795454545454546
13,0.6762663804146708,0.7397959183673469,0.6935178996487097,0.5681818181818182
14,0.675092494710773,0.7482993197278912,0.6936097924004901,0.6022727272727273
15,0.673845401933404,0.7482993197278912,0.6936832036484372,0.5681818181818182
16,0.6727604559895133,0.7431972789115646,0.6937916461716999,0.5681818181818182
17,0.671547436998004,0.7568027210884354,0.6937771398912776,0.5795454545454546
18,0.6704372309503102,0.7517006802721088,0.693831901658665,0.5681818181818182
19,0.6693890917868841,0.7397959183673469,0.6938462507995692,0.5909090909090909
20,0.6682417103830649,0.7551020408163265,0.6938780871304598,0.6022727272727273
21,0.6669721493915636,0.7551020408163265,0.6940127645026554,0.5909090909090909
22,0.6658779814535257,0.7482993197278912,0.6940853067419746,0.5909090909090909
23,0.6647513159075562,0.7431972789115646,0.6942216076634147,0.5795454545454546
24,0.663720953728066,0.7482993197278912,0.6942674863067541,0.5909090909090909
25,0.662730445667189,0.7585034013605442,0.6943463615395806,0.5909090909090909
26,0.6617009874914779,0.7517006802721088,0.6943776533007622,0.5909090909090909
27,0.660567969286523,0.7448979591836735,0.6944255822084167,0.5795454545454546
28,0.659481460849444,0.7551020408163265,0.69454636560245,0.5909090909090909
29,0.6585328447169998,0.7551020408163265,0.6945792538198557,0.5909090909090909
