epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,8.89892880668681,0.5506535947712419,7.860258486121893,0.484375
2,2.4228916679291133,0.7565359477124183,6.564597288146615,0.453125
3,0.9611243959364534,0.8790849673202614,5.981435229070485,0.40625
4,0.41574829379314837,0.9133986928104575,6.141871804604307,0.40625
5,0.31005044944797056,0.9395424836601307,5.579987334087491,0.4375
6,0.07917943810368838,0.9852941176470589,5.229130738647655,0.46875
7,0.06473935457604955,0.9869281045751634,4.937517448124709,0.515625
8,0.11316361352817622,0.9640522875816994,7.5496328845620155,0.40625
9,0.15883824100873595,0.9673202614379085,6.611392932944,0.515625
10,0.09922551273888186,0.9640522875816994,6.492709120735526,0.40625
11,0.11568515143501691,0.9771241830065359,7.59094237908721,0.40625
12,0.131903865015589,0.9754901960784313,7.898431196808815,0.4375
13,0.15945300708223153,0.9689542483660131,7.094535516574979,0.453125
14,0.0586472655726035,0.9787581699346405,7.153017420787364,0.421875
15,0.07505811096893253,0.9771241830065359,7.404952052980661,0.4375
16,0.06898739362242697,0.9803921568627451,6.036084780469537,0.484375
17,0.12588137047501144,0.9722222222222222,8.462595876306295,0.421875
18,0.1418778067809977,0.9624183006535948,9.978120107203722,0.453125
19,0.15766556097799855,0.954248366013072,8.501923024188727,0.421875
20,0.11945315405200402,0.9787581699346405,8.507053505629301,0.453125
21,0.08272330719087247,0.9803921568627451,9.596671885869,0.4375
22,0.2661823456479364,0.9591503267973857,8.899278480093926,0.421875
