epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.6311890419547249,0.6275510204081632,0.9408806914632971,0.5
2,0.44262084122873896,0.7891156462585034,0.6475631421939894,0.6136363636363636
3,0.34885574943151604,0.858843537414966,0.6681240776723082,0.5795454545454546
4,0.3215571892998961,0.8520408163265306,0.7907831430096518,0.6136363636363636
5,0.2631448638549417,0.9030612244897959,0.8368858461352912,0.5681818181818182
6,0.2192535342737323,0.9064625850340136,0.8845962875268676,0.5227272727272727
7,0.17873158830940267,0.9370748299319728,1.0698087606579065,0.5795454545454546
8,0.16456759961157227,0.9421768707482994,1.2693672427399592,0.6022727272727273
9,0.1686098951700644,0.9285714285714286,1.0676195454699071,0.6136363636363636
10,0.1414820594605388,0.9455782312925171,1.044447540559552,0.625
11,0.16302591376085798,0.9319727891156463,1.4450383289632471,0.5795454545454546
12,0.09338905383930954,0.9710884353741497,1.3937995186583563,0.5681818181818182
13,0.10031484141372672,0.9608843537414966,1.4344959944825282,0.625
14,0.10429847432533279,0.9591836734693877,1.6728525011884896,0.5681818181818182
15,0.09779134329001944,0.9625850340136054,1.2656004386530681,0.5681818181818182
16,0.07314170774394729,0.9693877551020408,1.5554694340310313,0.5454545454545454
17,0.09807244635529208,0.95578231292517,1.4687256932427937,0.625
18,0.10326286409363834,0.9693877551020408,1.4864278030158444,0.6363636363636364
19,0.09941368837709987,0.967687074829932,1.6716631530699404,0.5681818181818182
20,0.090065730971856,0.9642857142857143,1.4739904896440832,0.5454545454545454
21,0.07877382788172413,0.9659863945578231,1.628870352256027,0.5227272727272727
22,0.06850495347492322,0.9710884353741497,1.299335965378718,0.5681818181818182
23,0.05457664952057273,0.9846938775510204,1.513445884835991,0.5454545454545454
24,0.05108315879627045,0.9829931972789115,1.5742814742790705,0.6477272727272727
25,0.05544645413346541,0.9812925170068028,1.8498115678402511,0.5568181818181818
26,0.09128308576056988,0.9608843537414966,1.6888238408348777,0.5454545454545454
27,0.06768208223826261,0.9778911564625851,1.7426659618504345,0.5795454545454546
28,0.044998400026162594,0.9812925170068028,1.7553930585695938,0.5795454545454546
29,0.07717618978786421,0.967687074829932,1.604517218064178,0.5909090909090909
30,0.06212563422256304,0.9761904761904762,1.9547665386714719,0.5568181818181818
31,0.048687934513868235,0.9829931972789115,2.0033827081999998,0.5681818181818182
32,0.03230745349819885,0.9897959183673469,1.9458378726108507,0.5909090909090909
