epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,11.348284177194387,0.5085034013605442,3.0933279362930493,0.6022727272727273
2,1.56066878884698,0.7959183673469388,3.0665066612207075,0.5909090909090909
3,0.4378259627590383,0.9098639455782312,3.5814380599185824,0.6136363636363636
4,0.19838175522805127,0.95578231292517,4.343090133275837,0.5227272727272727
5,0.08854192957559648,0.9829931972789115,4.304017779343254,0.5795454545454546
6,0.05278086071168313,0.9846938775510204,4.719427847320978,0.5795454545454546
7,0.26535064309114625,0.9608843537414966,7.69376663633689,0.5909090909090909
8,0.7948756352231412,0.9183673469387755,10.020199540920988,0.5340909090909091
9,1.7108294465951244,0.8979591836734694,15.833375441755829,0.5340909090909091
10,2.1831337396309016,0.8860544217687075,16.83247044953433,0.5454545454545454
11,2.37063431290032,0.9081632653061225,24.106476239182733,0.5795454545454546
12,1.5145646061113587,0.923469387755102,29.376772318373977,0.5
13,0.9247631718047323,0.9710884353741497,31.556335763497785,0.5340909090909091
14,0.9598578259587848,0.9642857142857143,32.61240350528545,0.5340909090909091
15,1.2162443824225975,0.9574829931972789,31.79085661606355,0.5227272727272727
16,0.7777163413335583,0.9608843537414966,36.91543106599288,0.4318181818181818
17,1.326380082227206,0.9642857142857143,30.407146741466764,0.5681818181818182
