epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,9.164680494632488,0.5337837837837838,8.184379143285609,0.42857142857142855
2,2.759021735535899,0.7652027027027027,5.903331629821055,0.5833333333333334
3,0.47158388612956176,0.910472972972973,4.81538831052326,0.5833333333333334
4,0.4802411045087581,0.9070945945945946,5.498480178085932,0.5476190476190477
5,0.20158063258599979,0.956081081081081,5.332833367621615,0.5357142857142857
6,0.17424842151435604,0.9628378378378378,6.008141568462763,0.5833333333333334
7,0.20805535355469507,0.956081081081081,5.934263547261556,0.5833333333333334
8,0.10631148859970245,0.9763513513513513,6.0731866918282496,0.6190476190476191
9,0.09754170652502196,0.9746621621621622,5.219523920012372,0.6190476190476191
10,0.16761084638775997,0.9662162162162162,4.946255068567119,0.5833333333333334
11,0.12242203673487363,0.9763513513513513,5.289832660194709,0.5595238095238095
12,0.09851383821823212,0.9679054054054054,5.070994623490627,0.5714285714285714
13,0.06961899030395281,0.9864864864864865,6.387291669873299,0.5476190476190477
14,0.14794564078705452,0.9679054054054054,6.132390984528077,0.6071428571428571
15,0.19616950778969264,0.9712837837837838,5.000177455824867,0.5595238095238095
16,0.19805122146504786,0.964527027027027,5.095097469799276,0.5714285714285714
17,0.09847042837034058,0.9780405405405406,5.402384012227967,0.5476190476190477
18,0.16296620985582289,0.9577702702702703,5.492479277109461,0.6190476190476191
