epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.6007300465031952,0.6717687074829932,0.7641048827631907,0.5
2,0.41914546499852423,0.8078231292517006,0.6810027973895724,0.5681818181818182
3,0.3475984557734511,0.8350340136054422,0.6358572339469736,0.6931818181818182
4,0.26642162290078647,0.8979591836734694,0.6618116159330715,0.6818181818181818
5,0.24309390252392712,0.9013605442176871,0.6204443922774359,0.7045454545454546
6,0.2164496322689882,0.9319727891156463,0.8501398137516596,0.7272727272727273
7,0.18904126596757445,0.9200680272108843,0.7662835046648979,0.7727272727272727
8,0.16001832226947027,0.9387755102040817,0.7770552614026449,0.7613636363636364
9,0.13340336627676944,0.9472789115646258,0.8652925548482348,0.75
10,0.1060111444702033,0.9472789115646258,0.8615342069163241,0.7386363636363636
11,0.12437510865163945,0.9574829931972789,1.0485976014963605,0.7613636363636364
12,0.10830258263183855,0.9506802721088435,1.203574140217494,0.6931818181818182
13,0.0857972856684268,0.967687074829932,1.0270449249708855,0.7386363636363636
14,0.08278439456442938,0.967687074829932,1.1858420784754509,0.6931818181818182
15,0.09388087589011739,0.9540816326530612,1.1148224032103,0.6704545454545454
16,0.08215772537760069,0.967687074829932,1.1260485107142648,0.7159090909090909
17,0.07130236194970334,0.9846938775510204,1.0851869739655575,0.7272727272727273
18,0.07080275640521218,0.9778911564625851,1.0300335550352677,0.7272727272727273
19,0.08694749239489252,0.9710884353741497,1.1179729381745511,0.7159090909090909
20,0.06796598615005832,0.9744897959183674,1.3920673946850002,0.6818181818181818
21,0.07419624948170477,0.9761904761904762,1.6755415299399332,0.6136363636363636
22,0.060288377613947626,0.9778911564625851,1.4051691682331942,0.6818181818181818
23,0.10564191603319524,0.9574829931972789,1.2028843315148896,0.6590909090909091
24,0.0654250139021989,0.9744897959183674,1.2968551140723072,0.6818181818181818
25,0.057839753928710456,0.9727891156462585,1.5243260704393669,0.7045454545454546
26,0.0496276635359382,0.9846938775510204,1.449020812806504,0.6931818181818182
27,0.0687326347606544,0.9761904761904762,1.4944492448544637,0.7045454545454546
28,0.06968248131698249,0.967687074829932,1.3885413902250796,0.6818181818181818
29,0.04998330227350429,0.9795918367346939,1.3123345465229994,0.6818181818181818
30,0.04888616852874175,0.9812925170068028,1.2442114218085243,0.7159090909090909
31,0.06938885298752497,0.9710884353741497,1.8317542860115117,0.6704545454545454
32,0.043723174272480764,0.9812925170068028,1.7388325513933192,0.6818181818181818
33,0.05596365026240876,0.9761904761904762,1.817487642137249,0.625
34,0.043280584694021317,0.9829931972789115,1.6829224030370824,0.6818181818181818
35,0.044144858964357526,0.9812925170068028,1.9798480435274541,0.6590909090909091
