epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,8.730867557159154,0.5238095238095238,6.104580553820018,0.5568181818181818
2,2.321711163635433,0.8010204081632653,7.1588981173620345,0.48863636363636365
3,0.7608803304429513,0.9030612244897959,5.749061364226773,0.5227272727272727
4,0.31390150134980843,0.9523809523809523,5.593468249812511,0.5681818181818182
5,0.1672640972576817,0.95578231292517,5.319173459498529,0.5909090909090909
6,0.16048381846122992,0.967687074829932,5.7382925146322865,0.5681818181818182
7,0.17794485038219018,0.9625850340136054,6.058196910596838,0.5340909090909091
8,0.0654707232446539,0.9812925170068028,6.305314642916941,0.5568181818181818
9,0.0951619137154092,0.9795918367346939,6.378855458632023,0.5681818181818182
10,0.16722938084635144,0.9659863945578231,5.996704325387989,0.5795454545454546
11,0.14630043591642328,0.9693877551020408,5.586647717745543,0.5909090909090909
12,0.13676833156109514,0.9693877551020408,5.654255959359835,0.5795454545454546
13,0.10000681622609103,0.9778911564625851,5.4621049619749185,0.6022727272727273
14,0.10591097805929371,0.9778911564625851,5.447500080210623,0.5454545454545454
15,0.14180456774010616,0.9727891156462585,5.894105177433382,0.5454545454545454
16,0.2906995956366945,0.9574829931972789,6.028115948508044,0.5909090909090909
17,0.18475380960309165,0.9625850340136054,5.813301515507522,0.5909090909090909
18,0.17231316257696785,0.9625850340136054,5.97032999966971,0.6136363636363636
19,0.28749811143112214,0.9455782312925171,6.354058366285947,0.5909090909090909
20,0.10779455931749576,0.9778911564625851,6.549807186692615,0.6022727272727273
