epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.7468391648766135,0.54421768707483,0.6856279169971292,0.5227272727272727
2,0.5005187170998174,0.7687074829931972,0.47412855601446197,0.7727272727272727
3,0.3885083064994439,0.8282312925170068,0.44762037660587917,0.7727272727272727
4,0.34041603383462443,0.858843537414966,0.5016736781055277,0.7272727272727273
5,0.2558964888191446,0.8996598639455783,0.6815340178595348,0.6818181818181818
6,0.21712425509531078,0.9200680272108843,0.6793142839927565,0.7159090909090909
7,0.19208654575049877,0.9302721088435374,0.6882402400316839,0.6931818181818182
8,0.14311661861589825,0.9489795918367347,0.6400442488533868,0.7272727272727273
9,0.13001683450479784,0.9540816326530612,0.8305415256684434,0.6931818181818182
10,0.11054032458567384,0.9591836734693877,0.6988007661420852,0.7045454545454546
11,0.11525755430574507,0.9608843537414966,0.878352892098271,0.6590909090909091
12,0.10033929759385476,0.9659863945578231,0.9631097624078393,0.6590909090909091
13,0.06632471678570248,0.9829931972789115,0.961135665579191,0.6818181818181818
14,0.0762695574730165,0.9795918367346939,1.1137464180461725,0.625
15,0.07405690326977864,0.9761904761904762,0.9917998896297914,0.6590909090909091
16,0.0680273330449103,0.9727891156462585,0.9445741496667985,0.7159090909090909
17,0.0885277405216083,0.967687074829932,0.9987702848130456,0.7272727272727273
18,0.08453105145258169,0.9659863945578231,1.0015632976058193,0.6818181818181818
19,0.07553797798119086,0.9625850340136054,1.4260966408235782,0.6590909090909091
20,0.10539198431322394,0.9693877551020408,1.0442343317818912,0.7045454545454546
21,0.07979422236852535,0.967687074829932,1.1369132965972477,0.6590909090909091
22,0.04077767812999141,0.9829931972789115,1.1996645032089541,0.6931818181818182
23,0.07112313342881274,0.9659863945578231,1.372477307831022,0.6363636363636364
24,0.0578745516846093,0.9778911564625851,1.3118538103828377,0.625
25,0.06613939267617443,0.9710884353741497,1.3277940232179721,0.6136363636363636
26,0.058017787267251035,0.9795918367346939,1.229075356640599,0.6704545454545454
27,0.07961285070427794,0.9727891156462585,1.2917348447795534,0.6818181818181818
28,0.05437629043162011,0.9744897959183674,1.3652527581593445,0.7159090909090909
29,0.06859795077038712,0.9727891156462585,1.1814917244800283,0.7159090909090909
30,0.04664005218138318,0.9863945578231292,0.9897619519377424,0.7386363636363636
31,0.03837053643388335,0.9846938775510204,1.1710133751938967,0.7272727272727273
32,0.02664073294066356,0.9914965986394558,1.2125748644678176,0.75
33,0.0294132875126128,0.9880952380952381,1.1774293495320969,0.7045454545454546
