epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,9.019039571931067,0.5340136054421769,6.313202570954507,0.5568181818181818
2,2.475735131741064,0.8112244897959183,5.796421444538282,0.5227272727272727
3,0.9375497293228064,0.8962585034013606,5.769426094579765,0.5340909090909091
4,0.6067929719049419,0.9268707482993197,6.059565362520516,0.5113636363636364
5,0.3249160817204782,0.9455782312925171,5.352735563615252,0.5454545454545454
6,0.14567346606001572,0.9659863945578231,5.017055706375024,0.5454545454545454
7,0.12177161364084484,0.9727891156462585,5.219808274202726,0.5568181818181818
8,0.21058583400830522,0.95578231292517,5.304468508132479,0.5113636363636364
9,0.2203612237438032,0.95578231292517,6.2020268144975,0.5227272727272727
10,0.1102857837515806,0.9812925170068028,6.428074128539513,0.5340909090909091
11,0.16696690078493762,0.9625850340136054,5.6711586389521305,0.5795454545454546
12,0.2339039056800019,0.9591836734693877,5.821735216812654,0.5454545454545454
13,0.16503140363240448,0.9693877551020408,6.0470863876397,0.5340909090909091
14,0.31722255337708594,0.9574829931972789,5.288184349081018,0.6136363636363636
15,0.1056939620260398,0.9744897959183674,5.399229665449556,0.5795454545454546
16,0.062408731688662865,0.9880952380952381,5.334919932631734,0.5568181818181818
17,0.030460261906249547,0.9880952380952381,5.163605910956076,0.5454545454545454
18,0.05846276995930688,0.9863945578231292,5.782373486594721,0.5113636363636364
19,0.06529394546573487,0.9829931972789115,5.406283771322871,0.5795454545454546
20,0.1108302202655795,0.9778911564625851,6.466253139476811,0.4772727272727273
21,0.07169330477791137,0.9812925170068028,6.828038176860321,0.5
