epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,9.601972135295187,0.5238095238095238,8.18319446593523,0.5340909090909091
2,5.255464238699913,0.6666666666666666,6.82882696525617,0.5113636363636364
3,2.560473569975985,0.7551020408163265,5.038798587169864,0.5454545454545454
4,1.1090796552433542,0.8503401360544217,4.6537422112146904,0.5681818181818182
5,0.8573799812148775,0.858843537414966,3.8373270662399466,0.5454545454545454
6,0.4078866643138754,0.8928571428571429,3.0515737817841,0.6022727272727273
7,0.29630818597630415,0.9081632653061225,3.1167570556175304,0.5340909090909091
8,0.19729565369776358,0.9251700680272109,3.0196205910972576,0.48863636363636365
9,0.13617161320280374,0.9421768707482994,3.1944698457690803,0.5454545454545454
10,0.16377333159728621,0.9438775510204082,2.793849022466351,0.5568181818181818
11,0.18584351970514973,0.9302721088435374,2.798774261286863,0.5795454545454546
12,0.17051759727822544,0.9336734693877551,2.6744241623885254,0.5909090909090909
13,0.14333028562881556,0.9455782312925171,2.7874321510845963,0.5568181818181818
14,0.1202748165741413,0.9591836734693877,2.9172038781371983,0.5340909090909091
15,0.10167792538565824,0.9540816326530612,3.1604967368766665,0.5454545454545454
16,0.13529219361297432,0.9523809523809523,3.2329499437473714,0.5681818181818182
17,0.08581473239984301,0.9727891156462585,3.1104945335907606,0.5568181818181818
18,0.12814444775052264,0.9608843537414966,2.929316009987484,0.5795454545454546
19,0.10295700591943127,0.9574829931972789,3.098889373581518,0.5454545454545454
20,0.09222893127535343,0.9659863945578231,3.4115726121447305,0.5795454545454546
21,0.10590022185794368,0.9625850340136054,3.149016459557143,0.5795454545454546
22,0.1234369706663786,0.9642857142857143,3.397441393611106,0.5795454545454546
23,0.12930496143141423,0.9625850340136054,3.7451774808684024,0.5795454545454546
24,0.09972977170831869,0.9744897959183674,4.1251786330884155,0.5568181818181818
25,0.21787608673520006,0.9455782312925171,4.640001834116199,0.48863636363636365
26,0.11093827112360907,0.9642857142857143,5.147345397960056,0.5568181818181818
27,0.1797711825449509,0.9540816326530612,5.567010325125673,0.5113636363636364
