epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.666594574189916,0.5952380952380952,1.0014460256153888,0.5
2,0.4854284867669652,0.7602040816326531,0.6580739966170355,0.5795454545454546
3,0.39925034678712185,0.8401360544217688,0.6396904172883793,0.6363636363636364
4,0.3393709162364201,0.8554421768707483,0.7108643727207725,0.6022727272727273
5,0.32276236945699877,0.8639455782312925,0.823527102443305,0.6136363636363636
6,0.2525954314311143,0.9013605442176871,1.0924609274688093,0.5795454545454546
7,0.23310749205367856,0.9166666666666666,1.4289795424450527,0.5681818181818182
8,0.2047248166244553,0.9302721088435374,1.27393946593458,0.5568181818181818
9,0.1771022757708545,0.9387755102040817,1.531542868438092,0.5454545454545454
10,0.17067191280982122,0.9336734693877551,1.491965908218514,0.5681818181818182
11,0.15993648985017497,0.9404761904761905,1.4701391898772933,0.5681818181818182
12,0.147585559803454,0.9370748299319728,1.4415201602334327,0.6136363636363636
13,0.14066668830932352,0.9489795918367347,1.4164822765372016,0.625
14,0.14286130278008566,0.9489795918367347,1.6492565260692076,0.5681818181818182
15,0.1495769283332154,0.9387755102040817,1.7535650513388894,0.5795454545454546
16,0.11124167453694049,0.95578231292517,1.6461345167322592,0.625
17,0.1127434963116709,0.9574829931972789,1.6501775969835846,0.625
18,0.14895900414637323,0.9421768707482994,1.9698782556436278,0.5681818181818182
19,0.11918929240430332,0.9574829931972789,1.574201711538163,0.6136363636363636
20,0.11145276424920877,0.9659863945578231,1.6349100609394638,0.6136363636363636
21,0.09200684682800289,0.9693877551020408,1.8991404568607158,0.5909090909090909
22,0.10031379088201103,0.967687074829932,1.7080158672549508,0.5795454545454546
23,0.09952476083490677,0.9710884353741497,1.8149488266896119,0.625
24,0.09537574486182543,0.9642857142857143,1.795882112261924,0.5909090909090909
25,0.0871822883831939,0.9693877551020408,1.9335989725183358,0.5909090909090909
26,0.09179983473858846,0.9761904761904762,2.2362777069211006,0.5681818181818182
27,0.10290707143541936,0.9608843537414966,2.1314735470170323,0.5681818181818182
28,0.09188049379211524,0.9642857142857143,2.149922153827819,0.6022727272727273
29,0.10089287960281766,0.9591836734693877,1.986180285669186,0.6136363636363636
30,0.12394045647187693,0.9489795918367347,2.0497531704604626,0.5909090909090909
31,0.10568240439259134,0.9642857142857143,2.1056234054267406,0.5909090909090909
32,0.0947234399570959,0.9642857142857143,2.128598083149303,0.5909090909090909
33,0.07529747376693009,0.9693877551020408,2.135749399323355,0.5795454545454546
