epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.47958846007370287,0.7630718954248366,0.5034025274217129,0.8125
2,0.3950062320366794,0.8316993464052288,0.9555525023024529,0.703125
3,0.34711318155689763,0.8415032679738562,0.8310351790860295,0.625
4,0.32783900808202093,0.8611111111111112,0.5974199704360217,0.703125
5,0.300409982295926,0.8790849673202614,0.8965030842227861,0.671875
6,0.29847994655845506,0.8774509803921569,0.8846304197795689,0.71875
7,0.287121918763101,0.8839869281045751,0.6312145851552486,0.75
8,0.3109935966009895,0.8758169934640523,0.41272333706729114,0.828125
9,0.3027233077377519,0.8709150326797386,0.5926358044380322,0.75
10,0.23886784725652072,0.9052287581699346,0.49811775487614796,0.8125
11,0.27327477102307907,0.8856209150326797,0.4404166890308261,0.796875
12,0.2696900707045631,0.8921568627450981,0.427776244119741,0.828125
13,0.24849007926650005,0.8856209150326797,0.44496644200989977,0.84375
14,0.23435047448740579,0.9084967320261438,0.863152842503041,0.71875
15,0.2370140908348368,0.9101307189542484,0.4541185258422047,0.828125
16,0.21294761050090777,0.9166666666666666,1.2929190849536099,0.65625
17,0.21485607020155179,0.9183006535947712,0.5219623092416441,0.84375
18,0.19638280936872915,0.9281045751633987,0.8963847771519795,0.71875
19,0.19941782960333418,0.9101307189542484,0.4396366799483076,0.828125
20,0.23040566090768314,0.9101307189542484,0.9840187340741977,0.703125
21,0.2195568811544065,0.9199346405228758,1.0330117671983317,0.71875
22,0.1853602724644398,0.9297385620915033,0.631816232111305,0.75
23,0.2000969230955211,0.9068627450980392,1.5679765957174823,0.671875
