epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,21.779378565747344,0.5272108843537415,29.823893823406912,0.5227272727272727
2,10.929959886172991,0.7840136054421769,30.029692485122883,0.5227272727272727
3,4.559051027821328,0.9030612244897959,40.301762933080845,0.5340909090909091
4,2.7545992820338543,0.9268707482993197,33.56154483014887,0.5
5,1.9320322350610644,0.9404761904761905,35.37369495545268,0.5340909090909091
6,1.8262616406010024,0.9455782312925171,41.650142041119665,0.4772727272727273
7,1.3353393492376306,0.9608843537414966,46.52395184575157,0.5454545454545454
8,1.5073974733681574,0.9506802721088435,42.95282579552043,0.5
9,0.8768291465136583,0.9693877551020408,53.238805600187995,0.48863636363636365
10,1.1000258459737675,0.9625850340136054,46.37119670347734,0.5113636363636364
11,1.2300350680177707,0.9642857142857143,46.33440970812903,0.5227272727272727
12,1.3324101324346524,0.95578231292517,51.22561189962091,0.5795454545454546
13,1.3666918156582946,0.9659863945578231,56.65862549777773,0.5227272727272727
14,1.310729442400548,0.9693877551020408,64.80017389763485,0.5454545454545454
15,0.9801946234074843,0.9693877551020408,77.79147330197421,0.4772727272727273
16,1.0763063904310763,0.9795918367346939,71.14284570684487,0.5568181818181818
