epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,22.54833984896162,0.5374149659863946,28.94405119705268,0.5454545454545454
2,10.713334744190464,0.7755102040816326,32.86164741218084,0.5
3,5.656092411471633,0.8877551020408163,38.94965990894145,0.5568181818181818
4,4.122461313077317,0.8894557823129252,40.137002883440964,0.5795454545454546
5,1.4741705052861374,0.9489795918367347,43.585979629607955,0.5227272727272727
6,1.406111438952529,0.9642857142857143,38.706164897756686,0.5568181818181818
7,0.7732618148941983,0.9625850340136054,39.62503529814157,0.4772727272727273
8,1.515140434999141,0.9608843537414966,51.94311657277021,0.5340909090909091
9,1.0365627205992844,0.9574829931972789,46.00875289873643,0.5909090909090909
10,0.9805888344332192,0.9642857142857143,45.69722289375601,0.6136363636363636
11,1.668202112341197,0.9438775510204082,51.9051850465211,0.5454545454545454
12,2.0559770726793127,0.9574829931972789,55.08377035097642,0.5454545454545454
13,0.8679186491910325,0.9761904761904762,65.44379982623187,0.4772727272727273
14,0.9568567147528725,0.9710884353741497,66.14947775277224,0.5227272727272727
15,1.0961784570549513,0.967687074829932,61.275676250457764,0.5340909090909091
16,0.9510192862984275,0.9761904761904762,66.20860878987746,0.5340909090909091
