epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,9.543880006511538,0.5391156462585034,8.575605324723504,0.4659090909090909
2,2.605046188835979,0.7721088435374149,7.605140343308449,0.4772727272727273
3,0.9067281320932125,0.8707482993197279,6.862835147502747,0.48863636363636365
4,0.31449537357712487,0.9319727891156463,5.507612919265574,0.4772727272727273
5,0.2004705619619647,0.9642857142857143,4.841678917767819,0.5227272727272727
6,0.20101147569499062,0.95578231292517,5.160194434842031,0.5227272727272727
7,0.19481183523368897,0.9489795918367347,5.8215146722610704,0.5113636363636364
8,0.19272479529782705,0.9625850340136054,5.8816197628541635,0.5568181818181818
9,0.08690759119750692,0.9761904761904762,5.640062195661647,0.5113636363636364
10,0.11705090966141071,0.9710884353741497,6.292659326837483,0.4318181818181818
11,0.22323565291779907,0.9642857142857143,4.896210940583862,0.5227272727272727
12,0.07453681663340134,0.9744897959183674,5.299875224009156,0.48863636363636365
13,0.13977925881720274,0.9727891156462585,5.738707174970345,0.5340909090909091
14,0.09306742081744579,0.9761904761904762,5.574645879999562,0.48863636363636365
15,0.10280468510039706,0.9744897959183674,5.788995167748495,0.4318181818181818
16,0.05703903101103354,0.9778911564625851,5.988532314290007,0.48863636363636365
17,0.14626621350134741,0.9642857142857143,7.437642378039527,0.5227272727272727
18,0.22236667031892535,0.9489795918367347,6.636766499389936,0.48863636363636365
19,0.21205669716476314,0.9506802721088435,6.661621202249154,0.5340909090909091
20,0.1731016825058414,0.9693877551020408,7.037430556639182,0.5227272727272727
