epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
1,0.47852921781732755,0.761437908496732,0.5002974846865982,0.8125
2,0.3958337334307288,0.8333333333333334,0.923285074532032,0.703125
3,0.3466258968585749,0.8447712418300654,0.8615792784839869,0.671875
4,0.33327079179021074,0.8578431372549019,0.5592018221504986,0.734375
5,0.2915207321642977,0.8790849673202614,0.986484392080456,0.671875
6,0.30093946298766955,0.8839869281045751,0.7581174401566386,0.71875
7,0.279374713764459,0.8839869281045751,0.6523576228646562,0.75
8,0.30571730410089726,0.8660130718954249,0.4646914064651355,0.78125
9,0.2920228096936507,0.8676470588235294,0.6385273152263835,0.765625
10,0.2423219335770685,0.9019607843137255,0.740758920670487,0.734375
11,0.2714692946824738,0.8905228758169934,0.5326623397413641,0.734375
12,0.2588413618368042,0.8937908496732027,0.5926857084268704,0.765625
13,0.24268500236992183,0.8970588235294118,0.44705563300522044,0.8125
14,0.2359425391555989,0.9084967320261438,0.8888417126145214,0.71875
15,0.24036328448363112,0.9052287581699346,0.4577801573323086,0.859375
16,0.2169358325693026,0.9166666666666666,1.071442796383053,0.703125
17,0.21241470113369254,0.9133986928104575,0.4419352271943353,0.859375
18,0.2001932708430865,0.9264705882352942,0.5819879628834315,0.796875
19,0.20394044358616548,0.9150326797385621,0.6896080453298055,0.75
20,0.21286466291320383,0.9215686274509803,1.1986876445880625,0.65625
21,0.22008270294530305,0.9019607843137255,1.3793290534231346,0.671875
22,0.18948146587487286,0.9248366013071896,0.7500229572178796,0.734375
23,0.1915658349650638,0.9133986928104575,1.9810777663660701,0.65625
24,0.20888059586096325,0.9101307189542484,0.40137407480506226,0.875
25,0.18118257389108655,0.9297385620915033,0.3622743541782256,0.875
26,0.19256838495246578,0.9183006535947712,0.6803394654998556,0.734375
27,0.21952422435229546,0.9133986928104575,0.9461908848024905,0.703125
28,0.15082717503993956,0.9313725490196079,0.7305126674473286,0.75
29,0.1706667190293623,0.9379084967320261,0.9555803487892263,0.703125
30,0.15917401732017097,0.9444444444444444,1.1464722685777815,0.703125
31,0.1646046186989444,0.934640522875817,0.3418899698590394,0.875
32,0.13347015142086224,0.9477124183006536,0.47072859515901655,0.8125
33,0.18162315763765946,0.9199346405228758,0.5310591742163524,0.796875
34,0.14003893151442562,0.9477124183006536,0.380635969893774,0.859375
35,0.1281759029229969,0.9558823529411765,1.1204694796761032,0.703125
36,0.15883121633345987,0.9362745098039216,0.781166106404271,0.734375
37,0.2144897971521025,0.9101307189542484,1.0460719293914735,0.703125
38,0.15191077408943862,0.9428104575163399,0.9633024295326322,0.71875
39,0.13699685660072183,0.9411764705882353,0.8661794900253881,0.765625
40,0.10084145496844951,0.9558823529411765,0.3673781294201035,0.890625
41,0.10457182459851264,0.9509803921568627,1.5034071116242558,0.671875
42,0.13941304951313094,0.9444444444444444,0.6644114452064969,0.78125
43,0.11776337788757577,0.9575163398692811,0.7112978994555306,0.75
44,0.15185974632733001,0.9313725490196079,0.4192808572552167,0.796875
45,0.11918142595837422,0.9575163398692811,0.49234823579899967,0.828125
46,0.12725039610452418,0.946078431372549,0.6169743746286258,0.78125
